Nobody NN
lyin NN
. .

I PRP
intend VBP
to TO
leave VB
this DT
country NN
, ,
and CC
serve VB
. .

The DT
Times NNP
are VBP
linking VBG
us PRP
with IN
Sven NNP
Bender NNP
. .
Really RB
good JJ
player NN
. .

My PRP$
god NN
oomf NN
is VBZ
cute JJ

no DT
marriage NN
or CC
legal JJ
documents NNS
can MD
create VB
or CC
enforce VB
love NN
. .
laws NNS
are VBP
only RB
the DT
consummation NN
of IN
so RB

I PRP
have VBP
a DT
short JJ
temper NN
. .

Now RB
that DT
dream NN
was VBD
a DT
nightmare NN
holy JJ
shit NN

Baby NNP
I PRP
know VBP
you PRP

felt VBD
the DT
magic NN
we PRP
had VBD

Zoey NNP
Deschanel NNP
is VBZ
Katy NNP
Perry NNP
through IN
an DT
instagram NN
filter NN
. .

That DT
dude NN
is VBZ
a DT
sucka NN

There EX
is VBZ
hope NN
when WRB
the DT
football NN
drought NN
begins VBZ
. .
. .
. .

that DT
girl NN
retarted VBD
. .

In IN
my PRP$
world NN
it PRP
is VBZ
not RB
fashionable JJ
to TO
have VB
a DT
child NN
out IN
of IN
wedlock NN
. .

Enjoying VBG
the DT
night NN
before IN
another DT
judgement NN
. .
. .
. .

My PRP$
stomach NN
growling VBG
loud JJ
af NN

Wow UH
! .
Happy JJ
new JJ
year NN
to TO
u VB
too RB
! .

I PRP
just RB
want VBP
to TO
sleep VB

The DT
Matchup NNP
- :
The DT
Signature NN

We PRP
need VBP
an DT
America NNP
with IN
the DT
wisdom NN
of IN
experience NN
. .
But CC
we PRP
must MD
not RB
let VB
America NNP
grow VB
old JJ
in IN
spirit NN
. .

Is VBZ
life NN
a DT
random JJ
walk NN
? .

Owls NNS
are VBP
aliens NNS
because IN
the DT
4th JJ
kind NN
. .

waiting VBG
for IN
the DT
day NN
when WRB
I PRP

Bout NN
to TO
be VB
knocked VBN
. .
. .

Baby NNP
, ,
we PRP
can MD
go VB
so RB
high JJ

Guixian NNP
and CC
Shiyuan NNP
. .
. .

946 CD
100 CD
76 CD

My PRP$
birthday NN
in IN
a DT
mouth NN
bitchzz NN

all DT
night NN
long RB

like IN
a DT
warm JJ
sea NN

Watching VBG
Tommy NNP
Cooper NNP
on IN
gold NN
. .
What WP
a DT
complete JJ
legend NN
. .

So RB
keep VB
smiling VBG
. .
. .

You PRP
shall MD
never RB
know VB
who WP
I PRP
am VBP
. .

good JJ
grades NNS
; :
enough JJ
sleep NN
; :
social JJ
life NN
: :
choose VB
3 CD

me PRP
: :
from IN
life NN

Good JJ
morning NN
. .
Almost RB
noon NN
, ,
but CC
still RB
before IN
12 CD
. .

I PRP
was VBD
in IN
you PRP
arms NNS
thinking VBG
I PRP
belong VBP
there RB
. .
. .
. .

I PRP
actually RB
have VBP
left VBN
all DT
of IN
my PRP$
art NN
except IN
one CD
tiny JJ
thing NN
until IN
the DT
last JJ
day NN
, ,
how WRB
the DT
fuck NN
is VBZ
this DT
supposed VBN
to TO
work VB
out RP
well RB
? .
! .

You PRP
will MD
only RB
create VB
hate NN
in IN
yourself PRP
! .

To TO
be VB
a DT
teacher NN
in IN
this DT
branch NN
. .

Its PRP$
funny JJ
because IN
you PRP
tried VBD
to TO
play VB
me PRP
, ,
but CC
I PRP
played VBD
you PRP
. .

I PRP
see VBP
someone NN
desperate JJ
. .

the DT
white JJ
stripes NNS
is VBZ
the DT
shit NN
. .

Feeling VBG
like IN
shit NN
. .

Derby NNP
day NN
. .
Come VB
on IN
NPV NNP
! .
! .
! .

Crying VBG
won't NN
solve VB
anything NN
. .

It PRP
is VBZ
not RB
fair JJ
to TO
ask VB
of IN
others NNS
what WP
you PRP
are VBP
not RB
willing JJ
to TO
do VB
yourself PRP
. .

Our PRP$
new JJ
creation NN
with IN
rocket NN
, ,
wild JJ
mushrooms NNS
, ,
smoky JJ
pancetta NN
and CC
home-dried JJ
tomatoes NNS
. .

This DT
job NN
is VBZ
killing VBG
me PRP
! .
! .

You PRP
are VBP
my PRP$
type NN

You PRP
can MD
be VB
my PRP$
superhero NN
. .

I PRP
wear VBP
your PRP$
granddads NNS
I PRP
look VBP
incredible JJ
I'm NN
in IN
this DT
big JJ
ass NN
coat NN
from IN
that DT
thrift NN
shop NN
down IN
the DT
road NN

Mual JJ
bgt NN
. .
. .

My PRP$
ears NNS
are VBP
ringing VBG
though IN

I PRP
am VBP
in IN
love NN
with IN
this DT
city NN
! .

It PRP
is VBZ
good JJ
to TO
enjoy VB
their PRP$
company NN
like IN
a DT
natural JJ
man NN
. .

The DT
NHL NNP
is VBZ
back RB
. .

If IN
society NN
fits VBZ
you PRP
comfortably RB
enough RB
, ,
you PRP
call VBP
it PRP
freedom NN
. .

I PRP
cuss VBP
A DT
lot NN

When WRB
two CD
people NNS
are VBP
meant VBN
for IN
each DT
other JJ
, ,
nothing NN
can MD
keep VB
them PRP
apart RB
. .

Who WP
wants VBZ
my PRP$
number NN

Some DT
outcome NN
in IN
the DT
field NN
of IN
action NN
. .

This DT
stress NN
is VBZ
giving VBG
me PRP
a DT
fuckin JJ
headache NN

Why WRB
has VBZ
my PRP$
mum NN
woke VBD
me PRP
up RP
! .

I PRP
love VBP
the DT
seaside NN

we PRP
all DT
learn VBP
to TO
make VB
mistakes NNS
and CC
run VB
from IN
them PRP
, ,
from IN
them PRP
, ,
with IN
no DT
direction NN

I PRP
can MD
still RB
taste VB
tequila NN
. .

Can MD
we PRP
try VB
and CC
take VB
the DT
high JJ
road NN
? .
Though IN
we PRP
don't VBP
where WRB
it PRP
ends VBZ
. .
. .

Waking VBG
up RP
after IN
an DT
hour NN
of IN
sleep NN
and CC
not RB
being VBG
able JJ
to TO
sleep VB
again RB
. .
. .

I PRP
think VBP
whole JJ
team NN
needs VBZ
to TO
be VB
sent VBN
to TO
play VB
in IN
domestic JJ
cricket NN
. .

Not RB
even RB
meeks VBZ
big JJ
fan NN
but CC
he PRP
got VBD
it PRP
. .
Cassidy NNP
just RB
trying VBG
to TO
get VB
back RB
in IN
the DT
game NN
. .

I PRP
need VBP
a DT
bg NN
. .
. .

When WRB
I PRP
woke VBD
up RP
today NN
, ,
I PRP
had VBD
no DT
plans NNS
to TO
be VB
awesome JJ
, ,
it PRP
just RB
happened VBD
. .

The DT
sound NN
of IN
people NNS
chewing VBG
literally RB
makes VBZ
me PRP
want VB
to TO
punch VB
everyone NN
in IN
the DT
face NN

I PRP
prefer VBP
to TO
be VB
a DT
legend NN
. .

40 CD
hour NN
week NN
ahead RB
. .
. .
. .
Lets NNS
do VBP
this DT
. .

green JJ
power NN
emang NN
ngefek NN
bgt NN

Doing VBG
2 CD
early JJ
shifts NNS
at IN
work NN
is VBZ
a DT
killer NN
! .

On IN
the DT
wall NN

I PRP
am VBP
pretty RB
sure JJ
Wilderness NN
is VBZ
my PRP$
favorite JJ
international JJ
film NN
. .

Rochelle NNP
is VBZ
amazing JJ
and CC
I PRP
love VBP
her PRP
with IN
all DT
my PRP$
heart NN

This DT
shit NN
really RB
hurts VBZ

History NN
teaches VBZ
that IN
wars NNS
begin VBP
when WRB
governments NNS
believe VBP
the DT
price NN
of IN
aggression NN
is VBZ
cheap JJ
. .

Where WRB
did VBD
I PRP
leave VB
my PRP$
busy JJ
bone NN
? .

Pandora NNP
it PRP
is VBZ

make VB
a DT
mess NN
of IN
meeeeeeeeeee NN

Why WRB
I PRP
agreed VBD
to TO
work VB
today NN
I PRP
do VBP
not RB
know VB
! .
: :
( -LRB-

Happy JJ
Bday NNP
Deepika NNP

This DT
is VBZ
going VBG
to TO
be VB
the DT
worst JJS
day NN

And CC
my PRP$
night NN
is VBZ
complete JJ
! .

Still RB
waiting VBG
for IN
my PRP$
porridge NN

Had VBD
to TO
change VB
my PRP$
view NN

When WRB
he PRP
reached VBD
a DT
town NN
he PRP
would MD
inquire VB
for IN
. .

The DT
best JJS
way NN
to TO
learn VB
from IN
your PRP$
mistakes NNS
is VBZ
to TO
admit VB
them PRP
rather RB
then RB
blame VB
them PRP
on IN
someone NN
else RB
. .

I PRP
may MD
be VB
busy JJ
, ,
but CC
I PRP
will MD
always RB
be VB
available JJ
for IN
you PRP
, ,
because IN
I PRP
love VBP
you PRP
. .
. .
. .
baby NN
! .

LINTIK NNP
NA NNP
SIPON NNP
! .
! .
! .

Who WP
the DT
fuck NN
is VBZ
Jontez NNP
? .
? .

This DT
is VBZ
the DT
laziest JJS
day NN
of IN
my PRP$
life NN

I PRP
love VBP
Chanel NNP
! .

Killing VBG
people NNS
in IN
my PRP$
mind NN
is VBZ
my PRP$
new JJ
hobby NN
. .

When WRB
I PRP
was VBD
trying VBG
to TO
be VB
nice JJ
, ,
she PRP
cuts VBZ
me PRP
off RP
! .

Come VB
and CC
rescue VB
me PRP
. .

In IN
deep JJ
thought NN

The DT
only JJ
way NN
to TO
win VB
World NNP
War NNP
III NNP
is VBZ
to TO
prevent VB
it PRP
. .

My PRP$
holiday NN
is VBZ
officially RB
gonna VBN
end NN
in IN
5 CD
hrs NNS
and CC
5 CD
mins NNS
time NN
. .

Goodevening VBG
tweeps NNS
. .
: :
) -RRB-

I PRP
can MD
tell VB
lls NNS

Nothing NN
like IN
Eric NNP
church NN
in IN
the DT
morn NN

Guys NNS
with IN
long JJ
finger NN
nails NNS
are VBP
just RB
vile JJ
. .

Who's NNS
on IN
twitter NN
? .
? .

Talia NNP
pushing VBG
my PRP$
bottoms NNS

Baby NNP
is VBZ
up RB
: :
) -RRB-
) -RRB-
) -RRB-

Why WRB
you PRP
should MD
use VB
a DT
middle JJ
finger NN
for IN
warning VBG
people NNS
on IN
the DT
road NN
? .
! .

Had VBD
enough JJ
orders NNS
for IN
one CD
lifetime NN
. .

but CC
he PRP
killed VBD
himself PRP
over IN
a DT
girl NN
. .
. .
. .
did VBD
he PRP
not RB
know VB
that IN
there EX
were VBD
other JJ
girls NNS
God NNP
has VBZ
created VBN
? .
? .
! .
! .
! .
11 CD
! .
! .

in IN
a DT
hood NN
mood NN
. .

Scrolling VBG
through IN
your PRP$
text NN
makes VBZ
me PRP
wonder VB
where WRB
I PRP
went VBD
wrong JJ
: :
( -LRB-

Back RB
from IN
church NN
and CC
grandparents NNS
& CC
lt NN
; :
3 CD

The DT
most RBS
important JJ
thing NN
: :
the DT
shirt NN
looks VBZ
good JJ
in IN
Hyuk NNP
or CC
Sehun NNP

If IN
you PRP
have VBP
no DT
guts NNS
, ,
buy VB
them PRP
or CC
at IN
the DT
least JJS
borrow VB
some DT
. .

Just RB
one CD
kiss NN
off IN
your PRP$
lips NNS
. .
. .

Your PRP$
either CC
with IN
us PRP
, ,
Or CC
against IN
us PRP

No DT
games NNS
to TO
be VB
played VBN
. .

Some DT
of IN
your PRP$
mchongoanos NNS
are VBP
very RB
arid JJ
. .

Mastering VBG
the DT
Kindle NNP
Fire NNP
: :

CBS NNP
Interactive NNP
: :
Kindle NNP
Edition NNP
: :
eBooks NNS

Price NN
: :
See VB
new JJ
price NN

Ray NNP
says VBZ
crazy JJ
is VBZ
advantageous JJ
, ,
crazy JJ
is VBZ
free JJ
, ,
crazy JJ
is VBZ
me PRP
. .
. .

Realness NN
is VBZ
met VBN
with IN
much JJ
resistance NN
in IN
a DT
world NN
full JJ
of IN
fake JJ
people NNS
. .

#37 HT
rule NN
of IN
a DT
gentleman NN
: :

Be VB
careful JJ
what WP
you PRP
say VBP
, ,
a DT
girl NN
remembers VBZ
everything NN
. .

Talking VBG
about IN
some DT
wewe NN

Then RB
learn VB
to TO
not RB
reply VB
. .
. .
. .

Michelle NNP
help VB
me PRP
with IN
english JJ
: :
( -LRB-

Gavaskar NNP
Jhootay NNP
Bakwas NNP
Na NNP
Karr NNP

Arsene NNP
Wenger NNP
needs VBZ
to TO
make VB
some DT
big JJ
signings NNS
this DT
January NNP

A DT
poet NN
never RB
takes VBZ
notes NNS
. .
You PRP
never RB
take VBP
notes NNS
in IN
a DT
love NN
affair NN
. .

She PRP
went VBD
to TO
sleep VB
on IN
me PRP

This DT
hangover NN
is VBZ
monstrous JJ

A DT
bank NN
is VBZ
a DT
place NN
where WRB
they PRP
lend VBP
you PRP
an DT
umbrella NN
in IN
fair JJ
weather NN
and CC
ask VB
for IN
it PRP
back RB
when WRB
it PRP
begins VBZ
to TO
rain VB
. .

Wait VB
was VBD
that IN
even RB
one CD
direction NN

Not RB
expecting VBG
any DT
major JJ
policy NN
reversals NNS
from IN
Assad NNP
. .

try VB
to TO
make VB
a DT
difference NN
but CC
no DT
one NN
wants VBZ
to TO
listen VB

I PRP
think VBP
this DT
guy NN
is VBZ
really RB
awesome JJ
! .
! .
( -LRB-
: :

As IN
if IN
he PRP
was VBD
giving VBG
up RP
the DT
ghost NN
, ,
exclaimed VBD
, ,
" ``
If IN
twenty CD
p-p-punds NNS
would MD
. .

I PRP
need VBP
another DT
closet NN

That DT
mob NN
on IN
Bashar NNP
Al-Assad NNP
. .
I PRP
have VBP
to TO
admit VB
; :
I PRP
laughed VBD
a DT
bit NN
. .

I PRP
get VBP
what WP
I PRP
want VBP
. .

I PRP
need VBP
a DT
6 CD
month NN
vacation NN
. .
Twice RB
a DT
year NN
. .

I PRP
unffollow VBP
back RB
, ,
even RB
if IN
you PRP
don't VBP
ask VB
; :
) -RRB-

Maybe RB
someday RB
: :
) -RRB-

Get VB
around IN
this DT
. .

Guess VB
this DT
is VBZ
my PRP$
revision NN
day NN
. .
. .

What WP
I PRP
think VBP
about IN

Central NNP
Place NNP
02 CD

Some DT
people NNS
dress VBP
so RB
weird JJ

In IN
serious JJ
need NN
of IN
some DT
food NN
rn NN

Why WRB
does VBZ
god NN
punish VB
me PRP
for IN
having VBG
a DT
good JJ
night NN

Have VBP
the DT
money NN
, ,
and CC
take VB
off RP
the DT
prisoner NN
too RB
; :
but CC
I PRP
bear VBP
a DT
conscience NN
. .

Make VB
me PRP
remember VB
it PRP
: :
- :
( -LRB-

Nice JJ
grades NNS
man NN
, ,
cheers NNS

These DT
guys NNS
can MD
be VB
aggressive JJ
. .
. .
. .

Trying VBG
to TO
wear VB
in IN
my PRP$
heels NNS
is VBZ
a DT
nightmare NN

May MD
have VB
been VBN
an DT
error NN
from IN
the DT
first JJ
, ,
or CC
he PRP
may MD
have VB
. .

Peculiarly RB
unedifying JJ
order NN
. .

James NNP
Morrison NNP
is VBZ
God NNP
. .

2013 CD
achievement NN
. .

getting VBG
my PRP$
septum NN
, ,
nose NN
, ,
lip NN
and CC
helix NN
pierced VBD
soon RB

10 CD
January NNP
. .
. .
. .
. .
. .

Good JJ
night NN
, ,
good JJ
morning NN
. .

back RB
in IN
england NN
: :
( -LRB-
: :
( -LRB-

Finally RB
done VBN
with IN
dnt NN
hol NN
hmwrk NN
lol NN
. .

I PRP
think VBP
I PRP
got VBD
a DT
sour JJ
stomach NN
I PRP
keep VBP
on IN
beltchin NN

Raised VBN
Bed NNP
Vegetable NNP
Gardening NNP
Soil NNP
: :

The DT
secret NN
of IN
success NN
in IN
life NN
is VBZ
for IN
a DT
man NN
to TO
be VB
ready JJ
for IN
his PRP$
opportunity NN
when WRB
it PRP
comes VBZ
. .

I PRP
just RB
sneezed VBD
down RP
my PRP$
boobs NNS

When WRB
the DT
world NN
against IN
me PRP
. .
I PRP
remember VBP
that IN
the DT
airplane NN
takes VBZ
off RP
against IN
the DT
wind NN
: :
) -RRB-

