my PRP$
last JJ
nerve NN
. .

It PRP
is VBZ
immense JJ
how WRB
excited JJ
I PRP
am VBP
for IN
next JJ
weekend NN

Anyone NN
want VBP
to TO
do VB
this DT
work NN
for IN
me PRP
? .
? .

I PRP
have VBP
an DT
entire JJ
project NN
to TO
do VB
. .
. .
. .
. .
by IN
tomorrow NN
! .
! .

my PRP$
stomach NN
killing VBG
me PRP
softly RB

I PRP
could MD
sting VB
like IN
a DT
bee NN
, ,
careful JJ
how WRB
you PRP
treat VBP
me PRP
. .

I PRP
need VBP
to TO
make VB
this DT
trip NN
back RB
home RB
soon RB
. .

its PRP$
too RB
cold JJ
to TO
get VB
out IN
of IN
bed NN
. .

24 CD
hours NNS
of IN
soberness NN

It PRP
gets VBZ
really RB
annoying JJ
but CC
I PRP
miss VBP
Christmas NNP
music NN

Junior NNP
: :
One CD
more JJR
year NN
. .
. .

Graduat NNP
. .
. .
. .

There EX
is VBZ
nothing NN
worse JJR
than IN
the DT
fury NN
of IN
a DT
woman NN
! .
! .

Putting VBG
on IN
war NN
paint NN
. .

euthanize VB
my PRP$
hopes NNS
and CC
dreams NNS

Will MD
be VB
glad JJ
to TO
have VB
some DT
routine NN
back RB
this DT
week NN
! .

I PRP
really RB
could MD
not RB
wait VB
for IN
that DT
movie NN
to TO
finish VB

I PRP
do VBP
wonder VB
what WP
tweeps NNS
do VBP
all DT
day NN
but CC
then RB
again RB
I PRP
get VBP
the DT
answer NN
before IN
I PRP
ask VBP
myself PRP
. .
. .
. .
. .

For IN
one CD
night NN
only RB

I PRP
mean VBP
what WP

Being VBG
sore JJ
after IN
the DT
gym NN
& CC
gt NN
; :

You PRP
should've VBP
seen VBN
my PRP$
hair NN
when WRB
I PRP
first RB
got VBD
up RP
, ,
it PRP
was VBD
like IN
an DT
afro NN
. .
Luckily RB
it PRP
just RB
needed VBD
to TO
be VB
brushed VBN
. .

When WRB
all DT
you PRP
ever RB
wanted VBD
was VBD
to TO
be VB
wanted VBN
, ,
looking VBG
back RB
you PRP
wish VBP
you PRP
could MD
tell VB
yourself PRP
the DT
things NNS
you PRP
know VBP
now RB

I-ndividuals NNS
know VBP
the DT

And CC
I PRP
dont VBP
ask VB
for IN
no DT
text NN
just RB
had VBD
to TO
let VB
the DT
bitch NN
know VB
! .

I PRP
feel VBP
like IN
tomorrow NN
is VBZ
the DT
first JJ
day NN
of IN
school NN
since IN
summer NN
. .
. .
. .

from IN
my PRP$
haunted JJ
past NN
comes VBZ
a DT
daunting JJ
task NN
of IN
living VBG
through IN
memories NNS
. .

Sometimes RB
, ,
two CD
people NNS
have VBP
to TO
fall VB
apart RB
to TO
realize VB
how WRB
much JJ
they PRP
need VBP
to TO
fall VB
back RB
together RB
. .

things NNS
will MD
never RB
get VB
better JJR
. .

David NNP
Attenborough NNP
should MD
do VB
a DT
commentary NN
of IN
a DT
council NN
estate NN
. .

Lets NNS
say VBP
you PRP
have VBP
an DT
art NN
piece NN
worth JJ
1,000 CD
and CC
a DT
gadget NN
worth JJ
1.000 CD
. .

If IN
we PRP
were VBD
a DT
movie NN

Not RB
really RB
. .

The DT
wind NN
has VBZ
a DT
slight JJ
chill NN
2 CD
it PRP

When WRB
MJ NNP
died VBD
? .
I PRP
did VBD
not RB
give VB
one CD
fuck NN

You PRP
can MD
fight VB
this DT
battle NN
! .

Why WRB
is VBZ
getting VBG
out IN
of IN
my PRP$
bed NN
so RB
hard RB
for IN
me PRP
? .

As RB
bad JJ
as IN
today NN
has VBZ
been VBN
and CC
will MD
be VB
, ,
at IN
least JJS
hockey NN
is VBZ
back RB
. .

David NNP
Villa NNP
on IN
the DT
Barca NNP
bench NN
, ,
again RB
. .
Free NNP
David NNP
Villa NNP
. .

What WP
a DT
stupid JJ
goal NN
to TO
concede VB

My PRP$
grandpa NN
is VBZ
making VBG
me PRP
chicken NN
noodle NN
soup NN
! .

so RB
bored JJ
fs NNS

my PRP$
stomach NN
hetr NN
. .
. .

I PRP
always RB
do VBP
my PRP$
homework NN
either CC
the DT
night NN
before IN
it PRP
has VBZ
to TO
be VB
in IN
or CC
on IN
the DT
day NN
it PRP
does VBZ
, ,
going VBG
to TO
fail VB
my PRP$
a-levels NNS

Just RB
hold VB
on RP
, ,

Just RB
hold VB
on RP
, ,

Just RB
hold VB
on RP
, ,

I PRP
lovE VBP
James NNP
Lyons NNP
for IN
ever RB

just RB
chillin NN
on IN
the DT
couch NN
watching VBG
meercat NN
manor NN

I PRP
wish VBP
I PRP
was VBD
going VBG
skiing NN
today NN

The DT
shit NN
I PRP
do VBP
for IN
food NN
, ,
man NN

I PRP
need VBP
to TO
find VB
a DT
job NN
! .

We PRP
live VBP
at IN
Olive NNP
Garden NNP
, ,
we PRP
go VBP
there RB
at IN
least JJS
4 CD
or CC
5 CD
times NNS
a DT
month NN
. .

At IN
night NN
when WRB
the DT
stars NNS

I PRP
sit VBP
by IN
myself PRP

she PRP
kissing VBG
my PRP$
tattoos NNS
. .

I PRP
sit VBP
surrounded VBN
by IN
lamps NNS
. .
It PRP
is VBZ
peaceful JJ
. .

He PRP
next RB
inquired VBD
where WRB
I PRP
was VBD
going VBG
and CC
what WP
I PRP
had VBD
had VBN
for IN
dinner NN
; :
and CC
. .

More JJR
than IN
I PRP
can MD
really RB
express VB
, ,

There EX
is VBZ
a DT
huge JJ
difference NN
between IN
" ``
nothing NN
" ''
and CC
" ``
nothing NN
. .
" ''

Once RB
a DT
player NN
always RB
a DT
player NN

You PRP
can MD
bet VB
on IN
that DT
, ,

HAHAHAHA NNP
YEH NNP
LET'S NNP
FUCKING NNP
HANG NNP
HIM NNP

Ready JJ
for IN
a DT
different JJ
job NN
. .
. .
. .
. .
. .
. .

throwing VBG
up RP
nothing NN
& CC
lt NN
; :

you PRP
were VBD
so RB
pretty RB
, ,
hiding VBG
out RP
. .

I PRP
swear VBP
I PRP
can MD
kill VB
Tunrayo NNP
if IN
I PRP
see VBP
her PRP
now RB

ugly JJ
batch NN
. .

At IN
least JJS
the DT
mall NN
closes VBZ
at IN
6 CD
today NN
. .

Going VBG
to TO
get VB
back RB
into IN
homework NN
. .

If IN
you PRP
wear VBP
uggs NNS
fashionably RB
you PRP
probably RB
also RB
still RB
crimp VB
your PRP$
hair NN
. .

Chinese JJ
with IN
the DT
mother NN
! .

The DT
best JJS
place NN
to TO
see VB
Aurora NNP
Australis NNP
is VBZ
Antarctica NNP
. .
Sometimes RB
it PRP
is VBZ
visible JJ
in IN
southern JJ
Australia NNP
especially RB
Tasmania NNP
& CC
amp NN
; :
New NNP
Zealand NNP
. .

Shelvey NNP
or CC
Downing NNP
to TO
get VB
the DT
3rd NN
! .

Follow VB
your PRP$
heart NN
; :
) -RRB-

I PRP
should MD
really RB
get VB
up RP
. .
. .
. .

I PRP
could MD
roll VB
with IN
the DT
girls NNS
or CC
roll NN
with IN
the DT
crew NN
but CC
I PRP
know VBP
one CD
thing NN
I PRP
ain VBP
rolling VBG
with IN
you PRP
. .

McGary NNP
really RB
looks VBZ
like IN
he PRP
should MD
be VB
backing VBG
up RP
Mark NNP
Sanchez NNP
. .

People NNS
saying VBG
Suarez NNP
cheated VBD
for IN
that DT
goal NN
is VBZ
like IN
saying VBG

get VB
me PRP
on IN
a DT
holiday NN
now RB
. .

GOT NNP
THESE NNP
NIGGAS NNP
TRIPPIN NNP
! .

You PRP
knew VBD
what WP
I PRP
meet VBP
! .

I PRP
hate VBP
basic JJ
convo NN

OMFG NNP
ROAST NNP
DINNER NNP
IS VBZ
THE DT
ONE CD
. .

I PRP
literally RB
saw VBD
a DT
zebra NN
in IN
the DT
middle NN
of IN
nowhere RB

Nooo NNP
Brother NNP
Hedo NNP
. .
. .
. .
. .

Having VBG
a DT
go NN
at IN
my PRP$
friend NN
because IN
she PRP
keeps VBZ
calling VBG
the DT
boys NNS
ugly JJ

doing VBG
english JJ
homework NN
. .
not RB
fun NN

I PRP
judge VBP
people NNS
by IN
what WP
they PRP
continuously RB
do VBP
, ,
not RB
by IN
their PRP$
past NN
. .

life NN
is VBZ
tough JJ

I PRP
need VBP
a DT
hair NN
treatment NN
. .
My PRP$
hairs NNS
dull JJ
, ,
limp JJ
and CC
yucky JJ
. .
Any DT
product NN
suggestions NNS
? .

jamal NN
is VBZ
the DT
bst NN

Losing VBG
my PRP$
mind NN
right RB
now RB
. .

I PRP
hate VBP
Suarez NNP
the DT
stupid JJ
twat NN
. .

Jack NNP
Robinson NNP
? .
? .
More RBR
like IN
Jonny NNP
Robinson NNP
. .
. .
Who WP
the DT
fuck NN
is VBZ
this DT
guy NN
? .

Will MD
you PRP
be VB
my PRP$
poison NN
ivy NN

Good JJ
night NN
! .
! .
! .
: :
) -RRB-

our PRP$
new JJ
roommate NN
is VBZ
nice JJ
: :
) -RRB-

You PRP
heard VBD
Cass NNP
. .
. .

Maybe RB
if IN
you PRP
would MD
just RB
stfu VB
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .

Why WRB
do VBP
we PRP
wake VB
up RP
when WRB
we PRP
die VBP
in IN
a DT
dream NN
? .

Ball NNP
to TO
hand VB
my PRP$
arse NN
! .

But CC
it PRP
was VBD
one CD
sick JJ
ass NN
night NN
! .
! .

Were VBD
creating VBG
musical JJ
fusion NN
. .

I PRP
have VBP
a DT
friend NN
, ,
he PRP
and CC
his PRP$
gf NN
are VBP
breaking VBG
up RP
every DT
5 CD
days NNS
, ,
he's NNS
going VBG
drama NN
queen NN
on IN
facebook NN
and CC
then RB
they PRP
are VBP
together RB
again RB
. .
. .
. .
so RB
weird JJ

You PRP
. .
Only RB
you PRP
. .

I PRP
just RB
remembered VBD
I PRP
had VBD
a DT
creepy JJ
dream NN
that IN
some DT
black JJ
shadow NN
followed VBD
me PRP
everywhere RB
and CC
stared VBD
at IN
me PRP
while IN
I PRP
would MD
sleep VB

Why WRB
do VBP
I PRP
still RB
love VBP
chuckie NN
cheese NN

Claire NNP
beats VBZ
me PRP
up RP
with IN
words NNS

My PRP$
fucking JJ
attitude NN
. .
. .
. .
. .

I PRP
need VBP
a DT
car NN
, ,
a DT
license NN
and CC
a DT
jod NN
asap NN

everyone NN
, ,
let's NNS
have VBP
a DT
good JJ
day NN
! .

I PRP
need VBP
a DT
vacation NN
. .
. .

Not RB
really RB
rich JJ
! .

I PRP
downloaded VBD
Diablo NNP
2 CD
from IN
BattleNet NNP
servers NNS
rather RB
than IN
do VB
the DT
whole JJ
disc NN
swapping VBG
thing NN
with IN
the DT
box NN
on IN
my PRP$
shelf NN

cassidy NN
does VBZ
it PRP

What WP
if IN
someone NN
you PRP
never RB
met VBD
, ,
someone NN
you PRP
never RB
saw VBD
, ,
someone NN
you PRP
never RB
knew VBD
, ,
was VBD
the DT
only JJ
someone NN
for IN
you PRP
? .

Getting VBG
my PRP$
life NN
from IN
this DT
fan NN

These DT
meerkats NNS
are VBP
being VBG
proper JJ
mugged VBN
off RP
. .

I PRP
do VBP
dis VB
all DT
night NN
man NN
you PRP
should MD
appreciate VB
me PRP

My PRP$
dad NN
is VBZ
losing VBG
his PRP$
mind NN
hahahahaha NN

Water NN
fight NN
. .

The DT
little JJ
things NNS
mean VBP
the DT
most JJS
. .
" ''

Plans NNS
for IN
the DT
day NN
? .
? .
? .

Up IN
and CC
running VBG
anyone NN
? .

my PRP$
brothers NNS
trying VBG
out RP
for IN
a DT
vocal JJ
program NN
and CC
he's NNS
singing VBG
an DT
ED NNP
SHEERAN NNP
SONG NNP
IM NNP
CRYING NNP
IM NNP
SO NNP
HAPPY NNP

Hustler NN
or CC
customer NN

49.69 CD
: :
Harry NNP

even RB
the DT
kardashians NNS
eat VBP
chipotle NN

And CC
my PRP$
travels NNS
. .

This DT
fool NN
. .
. .

Sunday NNP
Bumday NNP
. .
. .
. .

My PRP$
mom NN
just RB
asked VBD
if IN
Roll NNP
Tide NNP
Roll NNP
as IN
in IN
the DT
Alabama NNP
chant NN
was VBD
a DT
person NN
. .
. .
. .
. .

Dance NNP
at IN
2 CD

why WRB
would MD
the DT
frequencies NNS
be VB
the DT
same JJ
, ,
parameters NNS
are VBP
the DT
same JJ
, ,
calculations NNS
too RB
I PRP
would MD
presume VB

Why WRB
are VBP
all DT
Jack NNP
Daniels NNP
vests NNS
and CC
hoodies NNS
small JJ
sizes NNS
: :
( -LRB-
( -LRB-
( -LRB-
( -LRB-
( -LRB-

Finally RB
got VBD
some DT
okay JJ
sleep NN

they PRP
banned VBD
me PRP
from IN
asking VBG
questions NNS
OMG NNP
WAE NNP

will MD
take VB
a DT
shower NN
later RB
! .

Looking VBG
for IN
a DT
job NN
is VBZ
so RB
frustrating JJ

Time NN
to TO
dye VB
this DT
hair NN
with IN
Hope NNP
! .

Only RB
someone NN
who WP
lost VBD
a DT
kid NN
knows VBZ
how WRB
it PRP
really RB
feel VB
! .

Applied NNP
for IN
maccies NNS
! .
! .
! .
! .

Why WRB
is VBZ
SABC NNP
1 CD
promoting VBG
ANC NNP
again RB
? .
? .

I PRP
should MD
really RB
go VB
get VB
ready JJ
for IN
work NN
. .
. .

9 CD
more JJR
tweets NNS
until IN
100 CD
( -LRB-
; :

You PRP
can MD
find VB
everything NN
you PRP
need VBP
in IN
my PRP$
voice NN
. .

Just RB
bought VBD
a DT
new JJ
pair NN
of IN
speakers NNS
. .

I PRP
hate VBP
phone NN
batteries NNS

The DT
amount NN
of IN
people NNS
wearing VBG
Paul's NNP
Boutique NNP
clothes NNS
is VBZ
unbelievable JJ
! .

Church NNP
was VBD
good JJ
. .
. .

Pull VB
up RP
in IN
that DT
spaceship NN

There EX
will MD
always RB
be VB
those DT
awkward JJ
moments NNS
when WRB
you PRP
walk VBP
by IN
a DT
person NN
and CC
remember VB
everything NN
you PRP
had VBD
. .

I PRP
wish VBP
I PRP
could MD
go VB
for IN
a DT
run NN
, ,
need VBP
to TO
clear VB
my PRP$
head NN

Its PRP$
always RB
something NN
since IN
day NN
one CD
. .
. .
. .
. .
never RB
ending VBG

can MD
somebody NN
tell VB
me PRP
why WRB
guys NNS
always RB
play VBP
games NNS
. .
. .
. .

I PRP
never RB
heard VBD
of IN
her PRP
before IN
this DT
. .

Like IN
a DT
kid NN
at IN
Disney NNP
world NN

My PRP$
mum NN
does VBZ
watch VB
some DT
shit NN
films NNS

Have VBP
you PRP
entered VBN
yet RB
? .
100 CD
Maybelline NNP
winners NNS
! .

I PRP
see VBP
Zach NNP
is VBZ
up RB
and CC
Tweeting VBG
today NN
. .
Glad JJ
to TO
see VB
that DT
. .

My PRP$
moms NNS
so RB
lucky JJ
she's NNS
at IN
the DT
game NN
! .

I PRP
hate VBP
my PRP$
1st JJ
period NN
. .
. .
. .
. .
. .
. .
. .
. .
. .

In IN
the DT
vale NN
, ,
and CC
many JJ
lone JJ
houses NNS
of IN
the DT
chestnut NN
farmers NNS
, ,
it PRP
was VBD
a DT
very RB
. .

And CC
guess VB
what WP

Feeling VBG
weird JJ
for IN
crying VBG
because IN
I PRP
miss VBP
a DT
sport NN
. .
. .

I PRP
haven't VBP
had VBD
a DT
good JJ
morning NN
message NN
since IN
this DT
break NN
started VBD
now RB
I PRP
get VBP
one CD
lmfao NN

Jones NNP
has VBZ
looked VBN
better JJR
than IN
Reina NNP
normally RB
does VBZ

Keep VB
positive JJ
. .

Bout NN
to TO
be VB
some DT
good JJ
games NNS
on IN
today NN
! .
! .
! .

If IN
you PRP
bring VBP
your PRP$
friends NNS
into IN
a DT
fight NN
! .

Man-up JJ
bitch NN
boy NN
. .

house NN
screaming VBG
at IN
each DT
other JJ
. .
. .
. .

My PRP$
timeline NN
slappin NN

You PRP
driving VBG
me PRP
crazy JJ
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .

I PRP
just RB
ate VBD
, ,
but CC
now RB
I PRP
want VBP
some DT
cereal NN
. .

Doing VBG
dirt NN
under IN
my PRP$
InuYasha NNP
nails NNS
, ,
girl NN
be VB
my PRP$
Kago NNP
. .

