drunk JJ
, ,
the DT
old JJ
lady NN
leaned VBD
back RB
in IN
her PRP$
chair NN
, ,
and CC
taking VBG
a DT
cat NN
. .

Get VB
high JJ
just RB
to TO
get VB
by IN

Just RB
woke VBD
up RP
. .

The DT
end NN
is VBZ
near JJ
, ,
so RB
is VBZ
the DT
huge JJ
beginning NN

I PRP
wish VBP
a DT
nigga NN
would MD
like VB
a DT
kitchen NN
cabinet NN

It PRP
has VBZ
become VBN
necessary JJ
for IN
Kami NNP
to TO
do VB
something NN
embarassing VBG
in IN
every DT
series NN
oh UH
and CC
here RB
comes VBZ
a DT
wicket NN
for IN
Ajmal NNP
. .

The DT
heart NN
has VBZ
its PRP$
reasons NNS
, ,
of IN
which WDT
the DT
mind NN
knows VBZ
nothing NN
. .

One CD
word NN
to TO
describe VB
myself PRP
? .
. .
. .

I PRP
should MD
write VB
on IN
it PRP

All PDT
the DT
suffering NN
will MD
come VB
and CC
go VB
and CC
it PRP
will MD
be VB
a DT
memory NN
one CD
day NN
just RB
have VBP
to TO
throw VB
the DT
past NN
in IN
the DT
casket NN
! .

Just RB
learn VB
not RB
to TO
care VB
and CC
flip VB
your PRP$
hair NN
. .

Cool NNP
Story NNP
. .

Running VBG
now RB
will MD
only RB
make VB
it PRP
worse JJR
. .

I PRP
want VBP
to TO
DIE VB
! .
! .
! .

That DT
was VBD
a DT
dosra NN

Can MD
we PRP
create VB
something NN
beautiful JJ
and CC
destroy VB
it PRP
? .

I PRP
can MD
tell VB
you PRP
been VBN
practicing VBG
. .

That DT
was VBD
great JJ

I PRP
met VBD
some DT
really RB
great JJ
people NNS
this DT
holiday NN

A DT
penis NN
to TO
remember VB

The DT
most RBS
beautiful JJ
thing NN
is VBZ
to TO
see VB
a DT
person NN
you PRP
love VBP
smiling VBG
. .
And CC
even RB
more RBR
beautiful JJ
is VBZ
knowing VBG
you PRP
are VBP
the DT
reason NN
behind IN
it PRP
. .
" ''

I PRP
shall MD
uninstall VB
Grandchase NNP
and CC
Dragon NNP
Nest NNP
. .

6 CD
by IN
jadeja NN

Long JJ
time NN
. .
. .
. .
. .
. .

gold NN
all DT
on IN
my PRP$
chain NN

DANIEL NNP
PADILLA NNP
NA NNP
PLEASE NNP
. .

They PRP
call VBP
me PRP
Ray NNP
Gun NNP

new JJ
background NN
. .
. .
. .
. .
. .
. .
. .
. .
. .
one CD
of IN
my PRP$
favorite JJ
albums NNS
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .
. .

carelessness NN
is VBZ
miracle NN
, ,
eh UH
. .
: :
) -RRB-

We PRP
can MD
just RB
ride VB
with IN
it PRP
. .

a DT
negative JJ
thinking NN
can MD
ruin VB
the DT
whole JJ
life NN

Like IN
wtf NN
is VBZ
there RB
to TO
do VB
at IN
4 CD
in IN
the DT
morning NN

Not RB
a DT
single JJ
worry NN
. .

I PRP
can MD
understand VB
why WRB
people NNS
don't VBP
like IN
me PRP
. .

We PRP
live VBP
in IN
a DT
very RB
cold JJ
very RB
brutal JJ
very RB
unfair JJ
world NN
. .

Had VBD
a DT
good JJ
evening NN
with IN
my PRP$
gals NNS
. .

I PRP
could MD
stay VB
here RB
forever RB

I PRP
hate VBP
sneaky JJ
people NNS
. .

The DT
dude NN
probably RB
needs VBZ
a DT
stool NN
to TO
climb VB
into IN
bed NN

Oh UH
God NNP
. .
. .
. .
. .
. .
like IN
this DT
new JJ
hair NN
; :
) -RRB-

Is VBZ
there EX
a DT
such JJ
thing NN
as IN
a DT
drive NN
through IN
redbox NN
? .

One CD
of IN
those DT
moods NNS

Family NNP
Guy NNP
. .

Good JJ
things NNS
always RB
find VBP
there EX
way RB
back RB

just RB
because IN
I PRP
can MD

I PRP
hate VBP
remembering VBG
my PRP$
password NN
in IN
eleap NN
: :
( -LRB-

I PRP
want VBP
, ,
I PRP
need VBP
, ,
hurry VB
up RP
my PRP$
level NN

Michael NNP
Barrymore NNP
will MD
host VB
it PRP
. .

These DT
emotions NNS
are VBP
flying VBG
. .

Mary NNP
got VBD
a DT
smart JJ
ass NN
mouth NN
on IN
her PRP
! .
! .
! .

Oh UH
bless VB
my PRP$
soul NN
for IN
doing VBG
what WP
I PRP
diddd VBP

Then RB
I PRP
have VBP
church NN
in IN
the DT
morning NN
. .

That DT
beat NN
will MD
have VB
you PRP
bobbing VBG
your PRP$
head NN
. .

and CC
the DT
overthinking NN
begins VBZ

6 CD
inch NN
heels NNS

Rocking VBG
all PDT
the DT
night NN
long RB
! .
! .
! .

Who WP
is VBZ
your PRP$
early JJ
season NN
pick NN
for IN
Sixth NNP
Man NNP
of IN
the DT
year NN
? .

Never RB
sleeping VBG
. .
. .
. .

Keep VB
avoiding VBG
all PDT
the DT
questions NNS
. .

I PRP
should MD
probably RB
go VB
to TO
sleep VB
! .

Only RB
lord NN
knows VBZ
. .
. .
. .
. .

Shuler NNP
William NNP
in IN

I PRP
wish VBP
I PRP
would MD
have VB
played VBN
for IN
the DT
high JJ
school NN
. .
- :
. .

I PRP
took VBD
it PRP
off RP
in IN
the DT
middle NN
of IN
the DT
night NN
because IN
I PRP
had VBD
a DT
dream NN
it PRP
was VBD
going VBG
to TO
be VB
stolen VBN
. .

No DT
sleep NN
. .

This DT
was VBD
perhaps RB
the DT
. .

You PRP
made VBD
me PRP
this DT
way NN
. .

An DT
only JJ
child NN
is VBZ
very RB
rare JJ
in IN
our PRP$
parents NNS
generation NN
in IN
Africa NNP

Where WRB
do VBP
the DT
best JJS
spray NN
tans NNS
? .

I PRP
had VBD
a DT
dream NN
about IN
a DT
friendly JJ
whale NN
last JJ
night NN

Really RB
now RB
. .
. .
. .
. .

there EX
is VBZ
no DT
logic NN
in IN
hentai NN

I PRP
think VBP
we PRP
are VBP
good JJ
now RB
. .
. .
. .
. .

God NNP
You PRP
are VBP
forever RB
faithful JJ
! .

This DT
kid NN
too RB
funny JJ
! .
! .
! .

Then RB
do VBP
not RB
squander VB
time NN
, ,

for IN
that DT
is VBZ
the DT
stuff NN
life NN
is VBZ
made VBN
of IN
. .

I PRP
want VBP
to TO
start VB
making VBG
more JJR
of IN
an DT
effort NN
with IN
the DT
way NN
I PRP
look VBP
. .
& CC
amp NN
; :
the DT
way NN
I PRP
feel VBP
about IN
myself PRP
: :
) -RRB-

what WP
a DT
sad JJ
life NN
we PRP
have VBP
, ,
ya PRP
? .

how WRB
are VBP
you PRP
guys NNS
? .

why WRB
are VBP
paper NN
cuts NNS
so RB
awful JJ
? .

What WP
is VBZ
going VBG
on RP
with IN
213 CD
people NNS
right RB
now RB
? .

Having VBG
fun NN
is VBZ
always RB
important JJ

Just RB
my PRP$
luck NN

Mara NNP
' POS
6 CD
. .
. .
. .
. .
. .
. .

Good JJ
night NN
fags NNS
! .
! .
! .

I PRP
should MD
have VB
never RB
left VBN
home NN

Second JJ
paper NN
. .
. .
done VBN
! .

What WP
to TO
do VB
what WP
to TO
do VB

what WP
a DT
feeling NN
. .
. .

Neither DT
of IN
you PRP
get VBP
what WP
you PRP
want VBP
. .

Follow VB
us PRP
on IN
tweewing_gum NN
. .
Tweet VB
it PRP
if IN
you PRP
can MD
. .

I PRP
have VBP
a DT
lot NN
to TO
do VB
tomorrow NN
! .

I PRP
love VBP
writing VBG
. .
I PRP
love VBP
the DT
swirl NN
and CC
swing NN
of IN
words NNS
as IN
they PRP
tangle VBP
with IN
human JJ
emotions NNS
. .

A DT
scientific JJ
man NN
ought MD
to TO
have VB
no DT
wishes NNS
, ,
no DT
affections NNS
, ,
- :
- :
a DT
mere JJ
heart NN
of IN
stone NN
. .

I PRP
need VBP
some DT
understanding NN
here RB

I PRP
really RB
hope VBP
that IN
bed NN
is VBZ
cold JJ
baby NN
. .

Forgive VB
to TO
be VB
Forgiven VBN

Nothing NN
dash NN
text NN
me PRP

You PRP
deserve VBP
whatever WDT
you PRP
want VBP
in IN
life NN

pantengin NN
tl NN
aja NN

Another DT
sleepless JJ
night NN

Just RB
had VBD
loads NNS
of IN
chicken NN
chow NN
mein NN
and CC
my PRP$
stomach NN
is VBZ
still RB
rumbling VBG
, ,
how WRB
? .
? .

But CC
no DT
beef NN
Dailieen NNP
nothing NN
against IN
you PRP

2 CD
more JJR
minutes NNS

craving NN
for IN
so RB
many JJ
food NN

supper NN
skinny JJ
guys NNS
with IN
abs NNS
are VBP
like IN
fat JJ
girls NNS
with IN
boobs NNS

Me PRP
and CC
Kamilah NNP
so RB
dumb JJ

Too RB
bad JJ
im NN
on IN
a DT
diet NN
! .

I PRP
stay VBP
stoned VBN

2013 CD
is VBZ
not RB
my PRP$
year NN
. .
I PRP
can MD
feel VB
it PRP
. .

Maybe RB
in IN
college NN
. .
. .
. .
. .
. .
. .

I PRP
wonder VBP
when WRB
this DT
phase NN
will MD
end VB
. .
. .
. .

My PRP$
mindset NN
is VBZ
so RB
deep JJ
. .

chilllllin NN
, ,
late JJ
nighttt NN

Monations NNS
was VBD
blowing VBG
up RP
my PRP$
phone NN

I PRP
refuse VBP
to TO
be VB
a DT
product NN
of IN
my PRP$
environment NN
! .

Fucc NNP
Wit NNP
Dis NNP
Shit NNP
Lata NNP
! .

I PRP
say VBP
sleep NN

And CC
my PRP$
blankets NNS
smell VBP
like IN
my PRP$
girlfriend NN
. .
There EX
is VBZ
a DT
Jesus NNP
. .

All DT
im NN
on IN
in IN
2013 CD
is VBZ
$ $
$ $
$ $
$ $
$ $
$ $
! .
! .

God NNP
, ,
why WRB
am VBP
I PRP
so RB
strange JJ
. .
. .
. .
. .
. .
. .
. .
. .
. .

the DT
heart NN
and CC
soul NN
of IN
the DT
path NN
of IN
spiritual JJ
devotion NN

I PRP
feel VBP
smart JJ
I PRP
just RB
learned VBD
something NN
new JJ
! .

Ho NNP
do VBP
you PRP
like VB
your PRP$
eggs NNS
in IN
the DT
morning NN
? .

angel NN
scared VBD
the DT
shit NN
out IN
of IN
me PRP
! .
! .

Someone NN
shoot VB
me PRP
! .

you PRP
are VBP
my PRP$
inspiration NN
: :
) -RRB-

My PRP$
red JJ
heels NNS
have VBP
been VBN
making VBG
a DT
comeback NN
& CC
amp NN
; :
I PRP
love VBP
it PRP
! .
! .
! .

The DT
truth NN
came VBD
out RP
. .

The DT
hall NN
of IN
fame NN

I PRP
miss VBP
YOUis NNP
. .

KAREN NNP
DANNY NNP
PHANTOM NNP
IM NNP
LAUHGING NNP
SO NNP
HARF NNP

That DT
medicine NN
my PRP$
dad NN
gives VBZ
me PRP
works VBZ
for IN
a DT
good JJ
minute NN
but CC
I PRP
always RB
regress VBP
. .

My PRP$
punk NN
ass NN

I PRP
would MD
say VB
some DT
people NNS
definitely RB
need VBP
to TO
get VB
over IN
themselves PRP

Must MD
reach VB
for IN
them PRP
. .
. .

it PRP
was VBD
worth JJ
the DT
3 CD
hour NN
train NN
ride NN
there RB
to TO
see VB
them PRP
: :
) -RRB-

My PRP$
bet NN
is VBZ
, ,
your PRP$
full JJ
of IN
shit NN
. .

I PRP
be VB
playing VBG
with IN
her PRP$
body NN
, ,
she PRP
be VB
playing VBG
with IN
my PRP$
mind NN
. .

I PRP
think VBP
some DT
people NNS
are VBP
just RB
naturally RB
annoying JJ
as IN
hell NN
! .
! .
! .
! .
! .

Silence NN
is VBZ
not RB
golden JJ
in IN
this DT
studio NN
. .

All DT
we PRP
have VBP
left VBN
is VBZ
just RB
memories NNS
. .
. .

The DT
only JJ
reward NN
of IN
virtue NN
is VBZ
virtue NN
, ,
the DT
only JJ
contrivance NN
to TO
retain VB
a DT
friend NN
is VBZ
to TO
be VB
one CD
. .

Lacy NNP
got VBD
me PRP
crying VBG
. .
. .
. .
. .
. .
. .
mimicing VBG
parts NNS
off IN
of IN
Friday NNP

we PRP
aint VBP
here RB
to TO
knock VB
, ,

we PRP
here RB
to TO
grow VB
. .

Meantime RB
a DT
staring VBG
half-clad JJ
wench NN
or CC
two CD
came VBD
out IN
of IN
the DT
inn NN
and CC
the DT
. .

Why WRB
do VBP
I PRP
must MD
face VB
it PRP
? .

We PRP
have VBP
dogs NNS
looking VBG
for IN
love NN
, ,
and CC
a DT
home NN
, ,
at IN
the DT
Adoption NNP
Centre NNP
at IN
IIPTF NNP
in IN
Noida NNP
this DT
year NN
. .

I PRP
honestly RB
did VBD
not RB
know VB
here RB

This DT
bitch NN
is VBZ
crazy JJ

say VB
what WP
you PRP
will MD
, ,
but CC
Ryan NNP
and CC
Kelly NNP
is VBZ
the DT
best JJS
interracial JJ
tv NN
couple NN
ever RB

We PRP
need VBP
change NN
! .
! .
! .

I PRP
need VBP
music NN
. .

Chau NNP
, ,
a DT
morsear NN

Wait VB
two CD
can MD
play VB
this DT
game NN

nothings NNS
happening VBG
lately RB

I PRP
just RB
realized VBD
I PRP
have VBP
so RB
much JJ
food NN
awesome JJ

you PRP
say VBP
you PRP
want VBP
my PRP$
heart NN
. .

What WP
an DT
ass NN
. .

I PRP
want VBP
more JJR
followers NNS
! .

My PRP$
chin NN
hair NN
growing VBG
. .

watch VB
me PRP
be VB
all DT
sleepy JJ
at IN
church NN

Remember VB
you PRP
. .

I PRP
might MD
have VB
to TO
get VB
my PRP$
tooth NN
pulld NN

Walk VB
among IN
the DT
streams NNS
. .

What WP
it PRP
lies VBZ
in IN
our PRP$
power NN
to TO
do VB
, ,
it PRP
lies VBZ
in IN
our PRP$
power NN
not RB
to TO
do VB
. .

Take VB
me PRP
back RB

I PRP
would MD
love VB
a DT
blunt JJ

You PRP
make VBP
me PRP
happy JJ
. .

Still RB
Up IN
High NNP
Asf NNP
Watchin NNP
Csi NNP
Miami NNP

Things NNS
are VBP
so RB
much RB
different JJ
than IN
I PRP
would MD
have VB
expected VBN
at IN
this DT
point NN
in IN
time NN
. .
Just RB
goes VBZ
to TO
show VB
you PRP
how WRB
much JJ
life NN
truly RB
is VBZ
unpredictable JJ
. .

Off IN
to TO
padang VB

What WP
the DT
fuck NN
is VBZ
her PRP$
problem NN
? .

Drift VB
away RB
. .
. .

Why WRB
am VBP
I PRP
so RB
tired JJ
? .

What WP
am VBP
I PRP
going VBG
to TO
eat VB
. .
. .

good JJ
mornin NN
' ''
everybody NN
& CC
lt NN
; :
3 CD
. .

These DT
hoes NNS
just RB
hit VBD
the DT
spot NN
. .

Tumbling VBG
my PRP$
night NN
away RB
. .

my PRP$
sleep NN
pattern NN
is VBZ
so RB
off RB
. .

I PRP
need VBP
a DT
beach NN

Making VBG
The DT
Most JJS
Of IN
Your PRP$
Home NN

I PRP
love VBP
to TO
eat VB
: :
) -RRB-

Riding VBG
a DT
horse NN
lol NN

no DT
: :
sharing VBG
the DT
night NN
together RB

I PRP
stay VBP
up RP
like IN
sleep NN
aint NN
even RB
an DT
option NN

I PRP
love VBP
my PRP$
friends NNS
, ,
they PRP
the DT
shit NN
doe NN

Trying VBG
to TO
be VB
READY NNP
and CC
STEADY NNP
. .

This DT
is VBZ
my PRP$
world NN

You PRP
want VBP
me PRP
to TO
die VB
, ,
fine JJ
thats NNS
why WRB
you PRP
a DT
ugly JJ
asshole NN
. .

Django NNP
Unchained NNP
was VBD
dope NN
as IN
fuck NN

We PRP
will MD
all DT
Miss NNP
Mr.Cricket NNP
. .

I PRP
need VBP
friends NNS
with IN
cars NNS
. .

Any DT
recommendations NNS
on IN
what WP
shows VBZ
to TO
watch VB
? .

I PRP
miss VBP
my PRP$
bestfriend NN
. .

White JJ
boys NNS
are VBP
too RB
twitchy JJ

10 CD
. .
Exotic JJ

London NNP
bound VBD
journey NN
mercies NNS

Was VBD
to TO
sleep VB
; :
and CC
it PRP
was VBD
not RB
until IN
the DT
bustle NN
of IN
arrival NN
had VBD
. .

