WIV NNP
UR NNP
BEST NNP
SHOT NNP

I PRP
have VBP
too RB
much JJ
to TO
do VB
today NN

That DT
awkward JJ
moment NN
when WRB
. .
. .
. .

cazorla NN
must MD
play VB
it PRP

AL NNP
FIN NNP
PINAMAR NNP
! .
! .
! .
! .
! .
! .
! .

which WDT
borough NN
to TO
burrow VB
in IN

Going VBG
nowhere RB
fast RB
we PRP
reach VBP
the DT
climax NN
. .
. .

I PRP
love VBP
yellowbones NNS
( -LRB-
( -LRB-
: :

Damn JJ
stress NN
sial NN
. .

Trying VBG
to TO
find VB
the DT
motivation NN
to TO
get VB
out IN
of IN
bed NN

Good JJ
night NN
everyone NN
! .
Had VBD
a DT
long JJ
day NN
. .
: :
) -RRB-

Cazorla NNP
should MD
play VB
this DT

Watching VBG
Midnight NNP
in IN
Paris NNP
, ,
trying VBG
to TO
get VB
over IN
my PRP$
dislike NN
of IN
Owen NNP
Wilson NNP
. .

You PRP
inspire VBP
my PRP$
inner JJ
serial JJ
killer NN
. .

I PRP
really RB
want VBP
some DT
roadhouse NN
. .

Good JJ
morning NN
everyone NN
. .
. .
. .

brb NN
. .
. .
. .
. .
. .
. .
. .
. .
. .

Your PRP$
accusations NNS
are VBP
absolute JJ
bs NNS

Exit NN
, ,
night NN
: :
) -RRB-

I PRP
smell VBP
pretty RB
good JJ
, ,
for IN
no DT
real JJ
reason NN
. .

I PRP
hate VBP
it PRP
when WRB
Wilshere NNP
goes VBZ
down RB
, ,
it PRP
scares VBZ
me PRP

It PRP
was VBD
pretty RB
easy JJ

Free JJ
kick NN
for IN
arsenal NN

I PRP
must MD
survive VB
. .
. .
. .
. .

Every DT
part NN
of IN
my PRP$
body NN
hurts VBZ
. .

see VB
some DT
right JJ
states NNS
when WRB
your PRP$
in IN
town NN
! .

You PRP
taunt VBP
my PRP$
heart NN
, ,
a DT
sense NN
I PRP
never RB
knew VBD
I PRP
had VBD
. .

I PRP
. .
. .
. .
I PRP
lost VBD
my PRP$
mommy NN
and CC
daddy NN
. .

not RB
that IN
I PRP
ever RB
would MD
but CC
I PRP
could MD
never RB
lie VB
about IN
my PRP$
age NN
on IN
here RB
! .

Chris NNP
Jericho NNP
tweeted VBD
the DT
following VBG
last JJ
night NN
: :

Michu NNP
is VBZ
arguably RB
the DT
signing NN
of IN
the DT
season NN
. .
. .
in IN
world NN
football NN

They PRP
just RB
loved VBD
it PRP

poetic JJ
justice NN
& CC
gt NN
; :

Ill NNP
be VB
at IN
work NN
in IN
a DT
minute NN
. .
. .
. .
. .
. .

My PRP$
internet NN
is VBZ
being VBG
shit NN
. .
Fruckkkk NNP
. .

If IN
they PRP
don't VBP
score NN
ima NN
be VB
HOOOTTT NNP
! .
! .
! .
! .
! .
! .

OHHHHHHHHHHHHH NNP
OKAYYYYYYYYYYYYYYY NNP
THATS NNP
WASSUP NNP
MY NNP
BOYYYYYYYYYYYY NNP
! .
! .
! .

This DT
shit NN
is VBZ
draining VBG
me PRP
. .

Hey UH
Arnold NNP
! .

I PRP
had VBD
a DT
dream NN
I PRP
got VBD
into IN
UNC NNP
Charlotte NNP

Not RB
ready JJ
for IN
school NN
tbh NN

Who WP
wants VBZ
to TO
bring VB
me PRP
a DT
food NN

you PRP
took VBD
10 CD
hours NNS
to TO
reply VB
me PRP
? .
alrighty RB
the DT
wait NN
for IN
mine NN
, ,
in IN
10 CD
decades NNS

I PRP
always RB
just RB
to TO
start VB
or CC
help VB
with IN
projects NNS
for IN
max NN
but CC
I PRP
always RB
get VBP
too RB
caught VBN
up RP
in IN
other JJ
things NNS
and CC
then RB
I PRP
feel VBP
bad JJ
: :
( -LRB-

I PRP
love VBP
how WRB
I PRP
always RB
have VBP
a DT
3 CD
day NN
weekend NN
on IN
my PRP$
birthday NN
or CC
at IN
least JJS
near IN
it PRP
. .

busy JJ
streets NNS
and CC
busy JJ
lights NNS

I PRP
reaaaaally RB
need VBP
to TO
go VB
get VB
school NN
shoes NNS
now RB

Good JJ
night NN
and CC
sweet JJ
dreams NNS
, ,
world NN
! .
: :
) -RRB-

But CC
that IN
a DT
real JJ
diss NN

Meek NNP
shit NN
was VBD
a DT
song NN

You PRP
know VBP
it PRP

Munchies NNS
are VBP
awesome JJ
love NN
Sundays NNS
: :
) -RRB-

I PRP
see VBP
we PRP
are VBP
losing VBG
, ,
no DT
fucking JJ
surprise NN
, ,
useless JJ
bastards NNS
! .

how WRB
we PRP
doOooO VBP

We PRP
can MD
take VB
picture NN
. .

Starting VBG
a DT
new JJ
plan NN
. .
Revising VBG
the DT
scope NN
of IN
my PRP$
book NN
again RB
. .

Some DT
people NNS
are VBP
just RB
a DT
waste NN
of IN
oxygen NN
sometimes RB
! .

Kelakarlah NNP
. .
Wkwkwk NNP
. .

The DT
great JJ
thing NN
about IN
democracy NN
is VBZ
that IN
it PRP
gives VBZ
every DT
voter NN
a DT
chance NN
to TO
do VB
something NN
stupid JJ
. .

All DT
arsenal NN
now RB

The DT
happier JJR
you PRP
will MD
be VB
! .

Can MD
anyone NN
make VB
backgrounds NNS
? .
? .

I PRP
love VBP
you PRP
a DT
bit NN
more RBR
everyday JJ
. .

colorado NN
outstanding JJ
stick NN
casino NN
and CC
ordinary JJ
: :
vyu NN

There EX
comes VBZ
a DT
time NN
when WRB
deceit NN
and CC
defiance NN
must MD
be VB
seen VBN
for IN
what WP
they PRP
are VBP
. .
At IN
that DT
point NN
, ,
a DT
gathering NN
danger NN
must MD
be VB
directly RB
confronted VBN
. .
A DT

This DT
is VBZ
so RB
sad JJ
: :
( -LRB-

I PRP
have VBP
no DT
sympathy NN
for IN
Bret NNP
whatsoever RB
. .

At IN
various JJ
times NNS
most JJS
of IN
them PRP
have VBP
. .

Free JJ
alternatives NNS
for IN
Microsoft NNP
Office NNP

Love NN
and CC
hate VB
its PRP$
based VBN
on IN
fate NN

Podolski NNP
! .
! .

Had VBD
a DT
great JJ
time NN
last JJ
night NN
! .
! .
! .
! .
! .
; :
) -RRB-

With IN
a DT
pan NN
of IN
hot JJ
charcoal NN
, ,
and CC
the DT
irons NNS
for IN
cautery NN
. .

Podolski NNP
. .
. .

This DT
is VBZ
going VBG
to TO
be VB
the DT
longest JJS
week NN
of IN
my PRP$
life NN
! .

Thinking VBG
about IN
that DT
Waffle NNP
house NN
, ,
I PRP
had VBD

Podolski NNP
! .
! .
! .
! .

I PRP
wonder VBP
about IN
you PRP
sometimes RB
. .
. .
. .

Trust NNP
takes VBZ
years NNS
to TO
build VB
, ,
seconds NNS
to TO
break VB
, ,
and CC
forever RB
to TO
repair VB
. .

With IN
the DT
exception NN
of IN
Millard NNP
and CC
Phelps NNP
, ,
none NN
of IN
the DT
. .

What WP
a DT
finish NN

LU NNP
LU NNP
LU NNP
LU NNP
LUKAS NNP
PODOLSKI NNP
! .

Its PRP$
just RB
a DT
letter NN
on IN
a DT
page NN
, ,
its PRP$
just RB
a DT
number NN

with IN
me PRP
: :
I PRP
know VBP
Karate NNP
, ,

and CC
some DT
other JJ
dangerous JJ

can't NN
sleep NN
. .
changina NN

The DT
foundation NN
of IN
every DT
state NN
is VBZ

Not RB
ready JJ
for IN
this DT
to TO
happen VB
. .
. .
. .

Allah NNP
will MD
have VB
to TO
give VB
your PRP$
phone NN
a DT
blessing NN
then RB

Very RB
sick JJ
after IN
ate VBD
Mexican JJ
food NN
in IN
Prague NNP
, ,
it PRP
means VBZ
is VBZ
real JJ
Mexican JJ
food NN
. .

Podolski NNP
! .
! .
! .
! .

Podolski NNP
! .
! .
! .

Everyone NN
is VBZ
still RB
sleeping VBG
: :
c NN

I PRP
miss VBP
them PRP

On IN
my PRP$
way NN
to TO
practice VB
! .

That DT
was VBD
a DT
poor JJ
corner NN
though IN

Kris NNP
is VBZ
in IN
the DT
su NN
. .
. .
. .

No DT
church NN
today NN

Nothing NN
but CC
good JJ
vibes NNS
. .

The DT
Ickey NNP
Shuffle NNP
. .

He PRP
never RB
ceases VBZ
to TO
be VB
one CD
of IN
the DT
best JJS
things NNS
in IN
my PRP$
life NN

Growing VBG
and CC
learning VBG
. .
. .
. .
. .
. .
missing VBG
and CC
hitting VBG
. .
. .
. .
. .

why WRB
did VBD
you PRP
do VB
that DT
? .

Trying VBG
to TO
sleep VB

I PRP
love VBP
shoppin NN

How WRB
am VBP
I PRP
not RB
following VBG
woollim_ent JJ
asdfghjkl NN
; :

me PRP
so RB
happy JJ

I PRP
love VBP
the DT
Kolache NNP
Factory NNP
. .

Baby NNP
stop VB
messing VBG
with IN
them PRP
lames NNS
. .

rt NN
for IN
a DT
youtuber NN

I PRP
need VBP
to TO
get VB
myself PRP
together RB
before IN
I PRP
go VBP
into IN
service NN
. .
I'm NN
on IN
the DT
verge NN
of IN
tears NNS
! .

Podolski NNP
Gol NNP
, ,
good JJ
news NN
for IN
Arsenal NNP

This DT
history NN
will MD
be VB
the DT
death NN
of IN
me PRP

Podolski NNP
! .
! .
! .
Score NN

Happy JJ
ako NN
: :
) -RRB-
) -RRB-

My PRP$
brother NN
told VBD
me PRP
I PRP
look VBP
like IN
a DT
tramp NN
, ,
cheers NNS

This DT
kid NN
knows VBZ
Jamire NNP
Williams NNP
personally RB
. .

Gods NNS
give VBP
everybody NN
a DT
second JJ
chance NN
, ,
its PRP$
called VBN
tomorow NN
. .
. .

I PRP
love VBP
hockey NN
! .

I PRP
told VBD
you PRP

As IN
if IN
you PRP
give VBP
a DT
shit NN
. .

I PRP
miss VBP
him PRP
soooo RB
much RB

I PRP
hate VBP
skinny JJ
people NNS

Booo NNP
. .
. .
Podolski NNP
sucks VBZ
. .
. .

Maybe RB
I PRP
would MD
have VB
lost VBN
money NN
! .

My PRP$
father NN
had VBD
a DT
nervous JJ
breakdown NN
and CC
he PRP
cut VBD
it PRP
up RP
to TO
make VB
paper NN
dolls NNS
. .

Shots NNS
in IN
the DT
crowd NN
, ,
then RB
everybody NN
ran VBD
. .

Had VBD
a DT
very RB
weird JJ
dream NN
lastnight NN

That DT
was VBD
a DT
finish NN
! .

Forgetting VBG
is VBZ
a DT
blessing NN
. .

Podolski NNP
! .
! .

Pogoalski NNP
. .
. .
. .
. .

Take VB
that DT
michu NN
, ,
tosser NN

My PRP$
anxiety NN
before IN
exams NNS
is VBZ
out IN
of IN
control NN

I PRP
should MD
buy VB
a DT
Nintendo NNP
Wii NNP
for IN
my PRP$
parents NNS
to TO
exercise VB
. .

Which WDT
song NN
? .
: :
Or CC
should MD
I PRP
move VB
in IN
close JJ
or CC
just RB
be VB
still RB
? .
( -LRB-
how WRB
will MD
I PRP
know VB
? .
) -RRB-

I PRP
love VBP
Podolski NNP

Class NN
finish NN
! .

I PRP
call VBP
my PRP$
Domo NNP
is VBZ
Bubu NNP
. .

Come VB
on IN
we PRP
can MD
win VB
this DT

CIYEEEEEEE NNP
BESOK NNP
UDAH NNP
SEKOLAH NNP
YA NNP
? .
! .

When WRB
Fat NNP
Bastard NNP
talks VBZ
all DT
I PRP
can MD
picture VB
is VBZ
Shrek NNP
: :
' ''
) -RRB-

Enfim NNP
, ,
Domingo NNP
. .
. .
. .

and CC
night NN
for IN
my PRP$

While IN
I PRP
had VBD
never RB
seen VBN
Millard NNP
and CC
. .

Always RB
be VB
yourself PRP
because IN
life NN
is VBZ
too RB
short JJ
to TO
be VB
anyone NN
else RB
. .
" ''

Okay UH
, ,
I PRP
found VBD
my PRP$
school NN
bag NN
. .
The DT
next JJ
problem NN
is VBZ
finding VBG
the DT
books NNS
. .

Today NN
tesco NN
is VBZ
full JJ
of IN
cunts NNS

I PRP
want VBP
it PRP
that DT
way NN

never RB
again RB
! .

360 CD
deals NNS
are VBP
scams NNS

wishing VBG
it PRP
was VBD
4 CD
already RB
! .

When WRB
we PRP
called VBD
it PRP
love NN
: :
( -LRB-

Sundays NNS
boring VBG
bored JJ
and CC
really RB
boring JJ
! .
! .
! .

I PRP
stay VBP
in IN
court NN

In IN
trying VBG
to TO
be VB
Batman NNP
, ,
you PRP
can MD
easily RB
become VB
the DT
Joker NNP
. .

lets VBZ
get VB
the DT
winner NN
! .
! .
! .
still RB
got VBD
time NN
. .
. .

I PRP
would MD
have VB
liked VBN
to TO
know VB

good JJ
night NN
: :
) -RRB-

How WRB
does VBZ
Drug NNP
Inc NNP
. .
get VB
these DT
big JJ
drug NN
dealers NNS
to TO
let VB
them PRP
interview VB
them PRP
about IN
being VBG
big JJ
drug NN
dealers NNS

I PRP
was VBD
born VBN
this DT
way NN
. .

You PRP
should MD
really RB
appreciate VB
this DT
effort NN
of IN
mine NN
. .
: :
( -LRB-

Inspired VBN
substitution NN
of IN
Podolski NNP
for IN
Arsenal NNP
! .
! .
! .
! .

Lets NNS
finish VBP
it PRP
now RB
. .
No DT
time NN
for IN
a DT
replay NN
. .

That DT
was VBD
a DT
nice JJ
goal NN

Not RB
being VBG
able JJ
to TO
get VB
enough JJ
sleep NN
because IN
of IN
that DT
ONE CD
person NN
on IN
your PRP$
mind NN
. .

From IN
this DT
time NN
and CC
from IN
this DT
moment NN

I PRP
hate VBP
working VBG
on IN
sundays NNS

If IN
you PRP
go VBP
flying VBG
back RB
through IN
time NN
, ,
and CC
you PRP
see VBP
somebody NN
else RB
flying VBG
forward RB
into IN
the DT
future NN
, ,
it PRP
` ``
s VBZ
probably RB
best JJS
to TO
avoid VB
eye NN
contact NN
. .

Goal NNP
Podolski NNP
! .
! .
Great JJ
substitution NN
by IN
Wenger NNP
. .

I PRP
like VBP
to TO
get VB
all DT
dressed VBN
up RP
. .

now RB
GIBBBOOOOOOOOOO NNP
! .
! .
! .
comeback NN
! .
! .

Andrew NNP
Luck NNP
should MD
fear VB
for IN
his PRP$
life NN
today NN
. .
Too RB
much JJ
emotion NN
behind IN
Ray NNP
Lewis NNP
' POS
last JJ
game NN
in IN
Baltimore NNP

hungry JJ
pahaha NN
: :
) -RRB-
) -RRB-

KIERON NNP
GIBBS NNP
! .

Great JJ
gooall NN
from IN
gibbs NNS

What WP
a DT
goal NN
. .
. .
gibbs NNS

What WP
a DT
goal NN
son NN
! .
! .

GOLAZOOOOOOO NNP
GIBBS NNP
! .
! .
! .
! .

Cracking VBG
goal NN
from IN
Gibbs NNP

I PRP
need VBP
some DT
shit NN
straight RB
out IN
the DT
movies NNS
. .

What WP
a DT
goal NN

good JJ
morning NN
. .

Including VBG
Mackay NNP
and CC
myself PRP
, ,
was VBD
frankly RB
triumphant JJ
. .

What WP
a DT
fucking JJ
goal NN
! .
! .
! .
! .
! .
! .

Helena NNP
is VBZ
always RB
the DT
most RBS
confident JJ
. .

What WP
a DT
goal NN
by IN
Gibbs NNP
. .

Wah NNP
. .
. .
Hujan NNP
. .
. .

Gibbo NNP
has VBZ
been VBN
our PRP$
best JJS
player NN

That DT
is VBZ
a DT
understatement NN
! .
! .

I PRP
wish VBP
my PRP$
mom NN
would MD
just RB
leave VB
already RB
. .

White JJ
people NNS
care VBP
about IN
stock NN
options NNS
. .

Just RB
pure JJ
genius NN
. .
. .
. .

Podolski NNP
! .
My PRP$
German JJ
hero NN
. .
That DT
goal NN
was VBD
coming VBG
. .

Anyone NN
else RB
got VBD
a DT
two CD
hour NN
at IN
central JJ
Thursday NNP
? .

Kieran NNP
Gibbs NNP
I PRP
am VBP
gobsmacked VBN
. .
What WP
a DT
finish NN
. .

Last JJ
night NN
I PRP
found VBD
a DT
lottery NN
ticket NN
during IN
my PRP$
drunken JJ
walk NN
home NN
- :
It PRP
wasn't VBD
a DT
winner NN
. .

Shit NNP
Gibbs NNP
wins VBZ
it PRP
. .
. .
. .
. .

you PRP
will MD
be VB
missed VBN
. .

jdjdhdhdmdhjajsjs NNS
come VBP
on IN
lads NNS

Usually RB
took VBD
his PRP$
shots NNS
, ,
and CC
found VBD
no DT
fresh JJ
mark NN
of IN
the DT
needle NN
. .

