had VBD
a DT
tweet NN
from IN
driver NN
of IN
car NN
we PRP
cut VBD
free JJ
on IN
Friday NNP
. .
Is VBZ
nice JJ
when WRB
you PRP
get VBP
thanks NNS
for IN
doing VBG
your PRP$
job NN
. .

Some DT
one CD
again RB
tampered VBN
with IN
the DT
apparatus NN
? .

I PRP
would MD
like VB
to TO
take VB
the DT
title NN
of IN
happiest JJS
person NN
on IN
the DT
planet NN
. .

Breathing VBG
you PRP
in IN
when WRB
I PRP
want VBP
you PRP
out RP
, ,
finding VBG
our PRP$
truth NN
in IN
a DT
hope NN
of IN
doubt NN
, ,
lying VBG
inside IN
our PRP$
quiet JJ
drama NN
. .

The DT
taxpayers NNS
are VBP
sending VBG
congressmen NNS
on IN
expensive JJ
trips NNS
abroad RB
. .
It PRP
might MD
be VB
worth JJ
it PRP
except IN
they PRP
keep VBP
coming VBG
back RB
. .

Leaving VBG
hotels NNS
is VBZ
the DT
absolute JJ
worst JJS

In IN
the DT
mood NN
to TO
legitimately RB
uppercut VB
a DT
tiger NN

I PRP
just RB
want VBP
you PRP
here RB
holding VBG
me PRP
tight JJ
. .
. .
. .

Oh UH
they PRP
take VBP
the DT
power NN

why WRB
are VBP
one CD
direction NN
on IN
my PRP$
tv NN
? .
bunch NN
of IN
fags NNS
! .

Just RB
settled VBN
school NN
fee NN
payment NN
and CC
having VBG
dinner NN
now RB

a DT
bouillon NN
is VBZ
a DT
crocheting NN
: :
cacophonic JJ
, ,
unathletic JJ

I PRP
popped VBD
some DT
blue JJ
pills NNS

This DT
is VBZ
a DT
very RB
important JJ
decision NN

I PRP
sleep VBP
a DT
long JJ
time NN
. .

Russel NNP
Wilson NNP
has VBZ
a DT
vagina NN

They PRP
make VBP
the DT
most RBS
annoying JJ
noise NN
when WRB
they PRP
walk VBP

Macguire NNP
Rose NNP
is VBZ
13 CD
today NN
! .

I PRP
aint VBP
even RB
been VBN
to TO
sleep VB
! .

Teeth NNP
is VBZ
still RB
hurting VBG
me PRP
, ,
give VB
up RP
you PRP
! .

I PRP
have VBP
been VBN
a DT
member NN
for IN
4 CD
years NNS
and CC
it PRP
would MD
not RB
be VB
the DT
same JJ
without IN
it PRP
! .

When WRB
I PRP
see VBP
tweets NNS
about IN
south JJ
London NNP
girls NNS
being VBG
set VBN
up RP
chicks NNS
I PRP
just RB
think VBP
it PRP
is VBZ
moist JJ
to TO
be VB
honest JJ
. .

Really RB
old JJ
game NN
, ,
but CC
still RB
. .

Sometimes RB
! .
! .
! .
! .
! .

I PRP
love VBP
my PRP$
job NN
now RB

Not RB
my PRP$
pride NN

I PRP
remember VBP
when WRB
I PRP
first RB
joined VBD
twitter NN
, ,
and CC
started VBD
with IN
2 CD
followers NNS
. .
. .
. .

My PRP$
bed NN
is VBZ
a DT
mf NN
trap NN

In IN
fact NN
, ,
they PRP
hate VBP
themselves PRP
because IN
your PRP$
a DT
reflection NN
of IN
what WP
they PRP
wish VBP
to TO
be VB
. .

India NNP
will MD
get VB
victory NN

Come VB
here RB
, ,
one CD
more JJR
midnight NN

preparing VBG
for IN
tomorrow NN
, ,
. .

tomorrow NN
is VBZ
a DT
new JJ
day NN

Sunday NNP
house NN
sessions NNS
! .
! .

HATTRICK NNP
HATTRICK NNP
HATTRICK NNP

classes NNS
tomorrow NN
ughhhh NN

Put VB
yourself PRP
on IN
blast NN
mode NN
and CC
takeoff NN
! .
! .

Be VB
different JJ
from IN
my PRP$
exes NNS
. .

TANGINA NNP
KINIKILIG NNP
AKO NNP
KAY NNP
RICHARD NNP
AT NNP
DAWN NNP

Task NNP
of IN
informing VBG
her PRP$
mother NN
. .

I PRP
got VBD
an DT
hour NN
to TO
get VB
ready JJ
: :
p NN

At IN
work NN
, ,
blahhh NN

because IN
of IN
you PRP

It PRP
was VBD
part NN
of IN
the DT
plot NN
. .

How WRB
the DT
fuck NN
will MD
I PRP
get VB
up RP
tomorrow NN
! .
? .
! .
? .
! .
? .

Just RB
. .
. .
Give VB
me PRP
time NN
. .
. .

oppars NNS
are VBP
forever RB
beautiful JJ
in IN
my PRP$
eyes NNS

Dawn NNP
Zulueta NNP
is VBZ
so RB
gorgeous JJ
! .

Who WP
needs VBZ
a DT
wife NN
when WRB
you PRP
have VBP
a DT
wifi NN
? .

These DT
dreams NNS
are VBP
really RB
starting VBG
to TO
make VB
me PRP
uncomfortable JJ
. .

your PRP$
the DT
cure NN
against IN
my PRP$
fear NN
and CC
my PRP$
pain NN

1 CD
John NNP
4 CD
: :
8 CD
Anyone NN
who WP
does VBZ
not RB
love VB
does VBZ
not RB
know VB
God NNP
, ,
because IN
God NNP
is VBZ
love NN

I PRP
actually RB
love VBP
the DT
new JJ
EDF NNP
advert NN

Straightening VBG
my PRP$
legs NNS
out RP
is VBZ
probably RB
one CD
of IN
the DT
most RBS
painful JJ
things NNS
I PRP
do VBP
. .

I PRP
swear VBP
my PRP$
mom NN
is VBZ
the DT
worst JJS
driver NN
ever RB
. .
. .

my PRP$
head NN
still RB
hurts VBZ
! .
! .
I PRP
thought VBD
it PRP
was VBD
because IN
of IN
sleep NN
deprivation NN
but CC
noooo NN

Or CC
when WRB
my PRP$
gap NN
was VBD
huuuuge JJ
! .

It PRP
would MD
be VB
perfect JJ
if IN
there EX
was VBD
a DT
snow NN
blizzard NN
tonight NN
and CC
school NN
was VBD
cancelled VBN
for IN
a DT
week NN

so RB
much RB
for IN
my PRP$
happy JJ
ending NN
. .
. .
. .

nearly RB
cried VBD
packing VBG
my PRP$
bag NN
for IN
school NN
tomorrow NN
lmao NN
! .

There EX
is VBZ
black JJ
ice NN
everywhere RB
! .
My PRP$
lord NN
. .

cobra NN
beer NN
peng NN
India NNP
stuff NN
js NNS

chilly JJ
in IN
this DT
house NN

This DT
is VBZ
shit NN

Drop VB
me PRP
out RP
! .

Absolutely RB
shattered VBN
after IN
hockey NN
, ,
want VBP
a DT
bath NN
now RB

hockey's NNS
back RB
! .
! .
! .
! .
! .

amazing JJ
to TO
see VB
my PRP$
handbag NN
on IN
tv NN
! .
! .

What WP
was VBD
your PRP$
musical JJ
education NN
? .

God NNP
has VBZ
no DT
religion NN

Perhaps RB
because IN
the DT
sunbeams NNS
fell VBD
from IN
the DT
side NN
of IN
the DT
walk NN
on IN
which WDT
. .

The DT
bg NN
hahahahaha NN

Do VBP
you PRP
realise VB
the DT
joke NN
is VBZ
on IN
you PRP
? .

No DT
great JJ
genius NN
has VBZ
ever RB
existed VBN
without IN
some DT
touch NN
of IN
madness NN
. .

The DT
only JJ
people NNS
that WDT
love VBP
me PRP
are VBP
my PRP$
fam NN

got VBD
in IN
my PRP$
feelings NNS
now RB

A DT
thousand CD
thoughts NNS
, ,

Hundreds NNS
of IN
memories NNS
, ,

All DT
for IN
that DT
one CD
person NN
. .
. .
: :
) -RRB-

Goodmorning VBG
everyone NN
! .

how WRB
can MD
it PRP
be VB
new JJ
years NNS
, ,
you PRP
just RB
had VBD
a DT
baby NN
, ,
then RB
you PRP
hear VBP
your PRP$
husband NN
is VBZ
dead JJ
. .
. .
. .
. .

Living VBG
well RB
is VBZ
the DT
best JJS
revenge NN

I PRP
don't VBP
like IN
roller NN
coasters NNS
. .
they PRP
make VBP
me PRP
sick JJ
. .

But CC
out IN
of IN
her PRP$
self-knowledge NN
sprang VBD
. .

Still RB
I PRP
have VBP
no DT
choice NN
. .

Happy JJ
birth NN
Sunday NNP
2 CD
me PRP
! .
! .
! .
! .
! .
! .
! .
! .

My PRP$
throat NN
still RB
hurts VBZ
! .

There EX
is VBZ
no DT
standard NN
. .

PILIH NNP
SALAH NNP
SATU NNP
: :

Lunch NN
with IN
buddies NNS
in IN
school NN
tomorrow NN
: :
) -RRB-

Every DT
touch NN
becomes VBZ
infectious JJ

Dianna NNP
. .
. .
. .
. .
. .
. .

These DT
battle NN
scarsss NN

On IN
a DT
serious JJ
note NN
true JJ
love NN
is VBZ
mutual JJ
masturbation NN
. .
. .
. .
. .

If IN
you PRP
ride VBP
or CC
die VBP
then RB
I PRP
will MD
be VB
your PRP$
seatbelt NN

I'm NN
on IN
the DT
verge NN
of IN
dying VBG
at IN
work NN

Watch VB
me PRP
take VB
over RP
the DT
world NN
with IN
my PRP$
scythe NN
! .

Would MD
you PRP
let VB
me PRP
see VB
beneath IN
your PRP$
beautiful JJ
? .

When WRB
you PRP
stop VBP
chasing VBG
the DT
wrong JJ
things NNS
, ,
you PRP
give VBP
the DT
right JJ
things NNS
a DT
chance NN
to TO
catch VB
you PRP
. .

Cleaning VBG
on IN
the DT
last JJ
day NN
of IN
the DT
holidays NNS
. .
. .
oh UH
the DT
joy NN
. .

what WP
would MD
you PRP
do VB
if IN
the DT
world NN
would MD
end VB
within IN
10 CD
seconds NNS
? .

overpacked VBN
is VBZ
an DT
understatement NN

A DT
friend NN
is VBZ
someone NN
who WP
gives VBZ
you PRP
total JJ
freedom NN
to TO
be VB
yourself PRP
. .
. .
! .
! .
! .

Waste NNP
of IN
my PRP$
time NN
. .

What WP
the DT
? .
? .

I PRP
could MD
feel VB
it PRP

I PRP
love VBP
you PRP
like IN
a DT
fat JJ
kid NN
loves VBZ
cake NN

It PRP
feels VBZ
like IN
the DT
first JJ
time NN
. .
. .
. .
It PRP
feels VBZ
like IN
the DT
very RB
first JJ
time NN
. .
. .
. .

I PRP
keep VBP
having VBG
dreams NNS
about IN
high JJ
school NN
5 CD
years NNS
after IN
I PRP
graduated VBD
. .

there EX
should MD
be VB
no DT
revision NN
or CC
homework NN
over IN
christmas NNS

I PRP
need VBP
some DT
good JJ
new JJ
songs NNS
man NN

My PRP$
whole JJ
future NN
is VBZ
based VBN
on IN
this DT
year NN
. .

Varun NNP
: :
Nithya NNP
. .
. .
. .

Bo NNP
Amir NNP
Iqram NNP
! .

and CC
YOU PRP
! .
! .

We PRP
fly VBP
together RB
. .

Giroud NNP
stays VBZ
forever RB
holding VBG
his PRP$
face NN
in IN
shame NN
. .
. .
. .

Then RB
your PRP$
whole JJ
life NN
becomes VBZ
a DT
lie NN

I PRP
honestly RB
have VBP
chills NNS
. .

I PRP
rather RB
die VBP
than IN
be VB
in IN
this DT
earth NN
lonely JJ

Nannans NNP
Sunday NNP
dinner NN
& CC
gt NN
; :

Be VB
in IN
His PRP$
presence NN
by IN
living VBG
a DT
life NN
of IN
worship NN
. .

Damn VB
this DT
pain NN
serious JJ

I PRP
lol VBP
when WRB
you PRP
like VBP
my PRP$
photo NN
& CC
amp NN
; :
then RB
unlike IN
it PRP
. .
. .
. .
I PRP
saw VBD
dyat NN
. .

Ready JJ
for IN
school NN

Lolol NNP
. .
. .
I PRP
just RB
had VBD
to TO
say VB
it PRP

Just RB
shoot VB
! .

found VBD
a DT
storybook NN
! .

Her PRP$
reason NN
is VBZ
perhaps RB
only RB
an DT
excuse NN
, ,
it PRP
seems VBZ
so RB
fantastical JJ
. .

going VBG
out RP
with IN
girlfriend NN
tomorrow NN
! .

I PRP
wanted VBD
you PRP
to TO
say VB
just RB
what WP
you PRP
have VBP
said VBD
. .

Difficult JJ
to TO
conceive VB
. .

so RB
excited JJ
for IN
next JJ
month NN

I PRP
keep VBP
my PRP$
good JJ
health NN
by IN
having VBG
a DT
very RB
bad JJ
temper NN
, ,
kept VBD
under IN
good JJ
control NN
. .

He PRP
is VBZ
so RB
beautiful JJ
! .
! .
! .

My PRP$
mum NN
is VBZ
a DT
joker NN
. .

Me PRP
: :
LICK NNP
BEFF NNP
NIGGA NNP
! .
! .
! .

If IN
love NN
so RB
nice JJ
. .
. .
tell VB
me PRP
why WRB
it PRP
hurts VBZ
so RB
bad JJ
. .
. .
. .
. .

I PRP
have VBP
. .
. .
. .
. .

Beau NNP
Brooks NNP
has VBZ
gorgeous JJ
eyes NNS

Look VB
at IN
my PRP$
last JJ
tweet NN
and CC
tell VB
me PRP
again RB
how WRB
global JJ
warming NN
is VBZ
a DT
hoax NN
. .

Going VBG
shopping NN
. .

no DT
one NN
helps VBZ
me PRP
with IN
anything NN

I PRP
am VBP
so RB
incredibly RB
sore JJ
. .
My PRP$
core NN
hates VBZ
me PRP
right RB
now RB
. .

See VB
the DT
boys NNS
in IN
the DT
club NN
they PRP
watching VBG
us PRP

From IN
their PRP$
website NN
. .
. .
. .

I PRP
am VBP
so RB
over IN
Nashua NNP
and CC
the DT
tricks NNS
in IN
it PRP
. .

At IN
the DT
touch NN
of IN
love NN
everyone NN
becomes VBZ
a DT
poet NN
. .

training NN
tommorw NN
squeal NN
squeal NN

Beren NNP
and CC
Luthien's NNP
story NN
would MD
be VB
fantastic JJ
to TO
see VB
on IN
screen NN
, ,
but CC
only RB
if IN
done VBN
well RB
. .

The DT
hat NN
or CC
Bonnet NNP
, ,
Mr NNP
. .

On IN
my PRP$
way NN
! .

Not RB
only RB
once RB
, ,
but CC
already RB
many JJ
times NNS
. .
. .

I PRP
wish VBP
I PRP
could MD
write VB
like IN
Jesse NNP
Lacey NNP
. .

hot JJ
and CC
dangerous JJ

Barely RB
got VBD
any DT
sleep NN
. .

Companions NNS
had VBD
insulted VBN
a DT
stranger NN
gentleman NN
from IN
the DT
country NN
, ,
and CC
. .

Johnny NNP
cash NN
makes VBZ
everyday JJ
perfect JJ

Aw UH
, ,
yes UH
, ,
the DT
nest NN
. .

There EX
was VBD
another DT
death NN
in IN
1812 CD
; :
it PRP
passes VBZ
almost RB
unremarked JJ
; :
a DT
. .

The DT
dealer NN
& CC
amp NN
; :
the DT
stoner NN
, ,
with IN
the DT
sweetest JJS
kisses NNS
. .

ANAK NNP
DARA NNP
LAYAN NNP
TWITTER NNP
ATAS NNP
KATIL NNP
LEBIH NNP
ELOK NNP
DARIPADA NNP
, ,
ANAK NNP
DARA NNP
LAYAN NNP
LELAKI NNP
ATAS NNP
KATIL NNP
. .
KAN NNP
? .

I PRP
thought VBD
it PRP
would MD
be VB
. .

I PRP
would MD
become VB
sick JJ
the DT
day NN
after IN
coming VBG
back RB
. .
. .

Lmao NNP
, ,
this DT
girl NN
is VBZ
funny JJ
as IN
hell NN
. .

My PRP$
sense NN
of IN
smell NN
has VBZ
increased VBN
so RB
much RB
this DT
past JJ
month NN
. .

Looking VBG
and CC
sounding VBG
like IN
an DT
idiot NN
while IN
having VBG
the DT
hiccups NNS
. .
. .
. .

His PRP$
helmet NN
has VBZ
a DT
telly NN
in IN
it PRP
. .

Because IN
things NNS
are VBP
the DT
way NN
they PRP
are VBP
, ,
things NNS
will MD
not RB
stay VB
the DT
way NN
they PRP
are VBP

This DT
is VBZ
my PRP$
shower NN
song NN
! .
! .

Gary NNP
. .
Gary NNP
. .

Gary NNP
. .
Gary NNP

These DT
dogs NNS
act VBP
like IN
kids NNS

Nobody NN
deserve VBP
this DT
. .
. .
. .

sincerely RB
with IN
love NN
, ,

Whatsapp NNP
has VBZ
been VBN
updated VBN
: :
) -RRB-

A DT
four CD
. .
. .
. .
. .

Me PRP
: :
Yeah UH
, ,
SUJU NNP
says VBZ
" ``
We PRP
fail VBP
, ,
we PRP
lose VBP
, ,
to TO
win VB
" ''
. .

But CC
before IN
I PRP
can MD
speak VB
fully RB
about IN
it PRP
I PRP
must MD
know VB
. .

@ USR
patbadaughtry NN
your PRP$
an DT
animal NN
! .

Rise NN
of IN
the DT
foot NN
soldiers NNS
, ,
some DT
nasty JJ
film NN
! .
! .

Good JJ
morning NN
followers NNS

Just RB
give VB
it PRP
a DT
fuckin JJ
rest NN

Good JJ
morning NN
peps NNS

See VB
you PRP
next JJ
week NN

Why WRB
must MD
I PRP
always RB
have VBP
to TO
work VB
early RB
in IN
the DT
morning NN
? .

