wants VBZ
some DT
Apple NNP
juice NN

Its PRP$
not RB
the DT
cash NN
that WDT
make VBP
me PRP
rich JJ

Thanks NNS
for IN
ruining VBG
my PRP$
night NN
. .
. .
. .

I PRP
want VBP
something NN
sweet JJ
. .

Texas NNP
Chainsawwww NNP
3D NNP
gave VBD
me PRP
about IN
5 CD
heart NN
attacks NNS
but CC
it PRP
was VBD
good JJ
! .

I PRP
hate VBP
not RB
being VBG
able JJ
to TO
sleep VB
. .
. .

A DT
poem NN
begins VBZ
in IN
delight NN
and CC
ends VBZ
in IN
wisdom NN
. .

I PRP
lost VBD
my PRP$
whole JJ
uniform NN
. .
. .
. .

I PRP
hate VBP
loafters NNS
! .
I PRP
got VBD
places NNS
to TO
be VB
, ,
people NNS
to TO
see VB
. .

Watching VBG
a DT
weird JJ
movie NN

Never RB
again RB
. .

I PRP
love VBP
the DT
shop NN
boyz NN
. .

I PRP
know VBP
Wale NNP
is VBZ
crying VBG

HAHAHAHAHA NNP
MANY NNP
BOFFOS NNP

Your PRP$
sleepingg NN
on IN
the DT
floor NN
: :
) -RRB-
) -RRB-

Yaa NNP
still RB
cute JJ
thoo NN

Now RB
That's NNP
Real NNP
, ,
. .
. .
. .

We PRP
will MD
never RB
regret VB
our PRP$
tattoos NNS
. .

sa NN
is VBZ
my PRP$
new JJ
obsession NN
rn NN

I PRP
weigh VBP
150 CD

But CC
Twan NNP
with IN
the DT
lap NN
dance NN
lmao NN

Next JJ
week NN
gone VBN
be VB
very RB
interesting JJ

Are VBP
you PRP
okay JJ
? .
! .
? .

Baby NNP
you PRP
the DT
best JJS
. .

Jackie NNP
. .
Go VB
away RB
. .

I PRP
really RB
want VBP
to TO
sleep VB

Re-watching VBG
the DT
original JJ
episodes NNS
of IN
Naruto NNP
. .

Today NN
was VBD
one CD
of IN
those DT
days NNS
where WRB
everything NN
just RB
annoyed VBD
me PRP

Happy JJ
Sunday NNP
friend NN
. .

When WRB
I PRP
remembered VBD
your PRP$
laughing NN
, ,
I PRP
cry VBP
. .

Rick NNP
Ross NNP
has VBZ
some DT
sexy JJ
nipples NNS

He PRP
really RB
did VBD
. .

My PRP$
bae NN
. .
. .
. .

Do VBP
I PRP
even RB
have VBP
the DT
nerve NN
to TO
watch VB
the DT
Swansea NNP
game NN
today NN
? .
! .

my PRP$
moon NN
, ,
my PRP$
man NN

I PRP
can MD
never RB
understand VB
twitter NN
fights NNS

and CC
be VB
sure JJ

Did VBD
y'all PRP
see VB
my PRP$
butt NN
? .

Not RB
everyone NN
is VBZ
hating VBG
on IN
you PRP
. .

He PRP
felt VBD
some DT
shame NN
that IN
his PRP$
own JJ
troubles NNS
. .

People NNS
cutting VBG
in IN
line NN

people NNS
are VBP
going VBG
to TO
make VB
fun NN
of IN
me PRP
on IN
Monday NNP
becos NNS
I PRP
have VBP
no DT
tooth NN
. .

I PRP
refuse VBP
to TO
look VB
at IN
the DT
world NN
through IN
my PRP$
rearview NN
. .
. .

Too RB
stiff JJ
. .
: :
) -RRB-
) -RRB-

My PRP$
eye NN
is VBZ
burning VBG
. .

I PRP
shall MD
pay VB
the DT
premiums NNS
, ,
and CC
so RB
if IN
. .

I PRP
will MD
never RB
run VB
for IN
Governor NNP
or CC
President NNP
of IN
any DT
Country NNP
, ,
any DT
injustice NN
mistake NN
I PRP
do VBP
will MD
be VB
a DT
big JJ
factor NN
when WRB
I PRP
stand VBP
in IN
front NN
of IN
my PRP$
lord NN

Taking VBG
care NN
of IN
your PRP$
body NN
all DT
night NN
. .

Draw VB
the DT
curtains NNS
and CC
sleep NN
. .

The DT
fuck NN
can MD
I PRP
not RB
figured VBD
this DT
out RP
? .

She PRP
asked VBD
mad JJ
times NNS
if IN
she PRP
works VBZ
in IN
a DT
salon NN

oversized JJ
sweatshirts NNS
, ,

Let VB
bygones NNS
be VB
bygones NNS
. .

My PRP$
hair NN
is VBZ
like IN
a DT
centimeter NN
long RB
! .

Gareth NNP
Bale NNP
supports VBZ
Arsenal NNP
hahahahahahhaha NN

I PRP
just RB
about RB
had VBD
the DT
worst JJS
cramp NN
ever RB
. .
Luckily RB
, ,
I PRP
managed VBD
to TO
prevent VB
it PRP
. .
Wow UH
, ,
that WDT
would MD
have VB
been VBN
bad JJ
. .

a DT
coupon NN
for IN
food NN
? .

Good JJ
luck NN
. .
. .
. .

On IN
top NN
of IN
the DT
world NN

follow VB
me PRP
! .

I PRP
need VBP
a DT
holiday NN
. .

No DT
one NN
ever RB
said VBD
it PRP
would MD
be VB
this DT
hard JJ

Django NNP
was VBD
amazing JJ
! .
! .

No DT
one NN
ever RB
retweets VBZ
me PRP
: :
( -LRB-
lol NN
. .

the DT
breakthrough NN
is VBZ
almost RB
here RB

You PRP
know VBP
why WRB
! .

I PRP
was VBD
popping VBG
a DT
pimple NN
on IN
my PRP$
neck NN
. .

58 CD
. .
Doojoon NNP
. .
. .
. .

I PRP
hate VBP
when WRB
all DT
boys NNS
do VBP
is VBZ
smoke NN
. .
. .
. .

Waiting VBG
on IN
bran NN
anyway RB

I PRP
need VBP
that DT
. .

But CC
guess VB
what WP
. .
. .

Turn VB
on IN
the DT
lights NNS
! .

with IN
sand NN
, ,
anything NN
is VBZ
possible JJ

On IN
that DT
dark JJ
desert NN
highway NN
. .

Everybody NN
feels VBZ
like IN
they PRP
can MD
relate VB
I PRP
guess VBP
words NNS
are VBP
a DT
mothafucka NN
they PRP
can MD
be VB
great JJ
, ,
or CC
they PRP
can MD
degrade VB
or CC
even RB
worse JJR
they PRP
can MD
teach VB
hate NN

I PRP
need VBP
new JJ
music NN
. .

time NN
2 CD
cut NN
on IN
sum NN
savage JJ
shit NN

The DT
struggle NN
lol NN

Having VBG
water NN
now RB
! .
3 CD
glasses NNS
and CC
we PRP
are VBP
toast NN

Really RB
though RB
. .
The DT
stanly JJ
leg NN
? .
! .

I PRP
miss VBP
my PRP$
baby NN

My PRP$
phone NN
going VBG
dead JJ
and CC
ion NN
feel VBP
like IN
getting VBG
this DT
fucking JJ
charger NN
. .

Why WRB
am VBP
I PRP
up RP
. .
& CC
amp NN
; :
I PRP
got VBD
school NN
in IN
the DT
morning NN
! .

I PRP
wish VBP
I PRP
could MD
just RB
drive VB
away RB
. .

OMG NNP
YAY NNP
NORMAN NNP
FOLLOWED NNP
ME NNP
! .
! .
! .

A DT
true JJ
photograph NN
need MD
not RB
be VB
explained VBN
, ,
nor CC
can MD
it PRP
be VB
contained VBN
in IN
words NNS
. .

Goodnight NNP
Twitter NNP
: :
) -RRB-

T.I NNP
needs VBZ
to TO
just RB
stop VB
rapping VBG
. .

I PRP
can MD
make VB
you PRP
famous JJ
like IN
a DT
giant NN
in IN
japan NN

I PRP
just RB
want VBP
someone NN
to TO
fight VB
for IN
me PRP

Another DT
bad JJ
bad JJ
day NN

I PRP
hope VBP
everyone NN
is VBZ
having VBG
fun NN
and CC
being VBG
safe JJ
tonight NN
. .

guys NNS
are VBP
so RB
stupid JJ
sometimes RB

Starting VBG
Monday NNP
I'm NNP
started VBD
looking VBG
for IN
a DT
new JJ
job NN
. .
. .
. .

This DT
day NN
I PRP
will MD
enjoy VB
! .

All DT
guys NNS
aren't VBP
the DT
same JJ

I PRP
drop VBP
racks NNS

Proverbs NNS
are VBP
always RB
platitudes NNS
until IN
you PRP
have VBP
personally RB
experienced VBN
the DT
truth NN
of IN
them PRP
. .

Everyone NN
is VBZ
different JJ
. .

At IN
their PRP$
home NN
in IN
Vienna NNP
, ,
let VB
. .

Cuddling VBG
with IN
me PRP
doggy JJ
. .
: :
) -RRB-

My PRP$
stomach NN
is VBZ
not RB
being VBG
my PRP$
friend NN

for IN
the DT
Dica NNP
Series NNP
: :

Nothing NN
like IN
spontaneous JJ
late JJ
night NN
jumping VBG
jacks NNS
in IN
the DT
office NN
! .

Who WP
? .
Me PRP
? .

You PRP
are VBP
amazing JJ
God NNP

Chase NNP
Coy NNP
, ,
why WRB
must MD
your PRP$
music NN
be VB
so RB
adorable JJ

My PRP$
baby NN
, ,
your PRP$
driving VBG
me PRP
crazy JJ
. .

Almost RB
done VBN
with IN
the DT
Social NNP
EC NNP
! .

Jiji NNP
just RB
walked VBD
through IN
my PRP$
bowl NN
of IN
Salsa NNP
to TO
climb VB
on IN
my PRP$
lap NN
to TO
get VB
pets NNS
. .
She PRP
dumped VBD
half NN
on IN
the DT
sofa NN
and CC
then RB
tracked VBD
it PRP
on IN
me PRP
. .

A DT
strange JJ
and CC
rather RB
grim JJ
figure NN
; :
so RB
motionless JJ
, ,
so RB
utterly RB
lifeless JJ
he PRP
. .

What WP
do VBP
I PRP
do VB

I PRP
dont VBP
like IN
drawn VBN
in IN
eyebrows NNS
. .
. .
. .
Use VB
your PRP$
own JJ
. .
Shit NNP
. .

Hello UH
from IN
above IN
our PRP$
beautiful JJ
planet NN
Earth NNP
. .

My PRP$
parents NNS
will MD
never RB
understand VB
me PRP

A DT
sight NN
for IN
sore JJ
eyes NNS

To TO
be VB
in IN
love NN
is VBZ
merely RB
to TO
be VB
in IN
a DT
perpetual JJ
state NN
of IN
anesthesia NN
. .

We PRP
guys NNS
are VBP
such JJ
pigs NNS

I PRP
have VBP
a DT
huge JJ
weggie NN
! .
! .
! .

I PRP
have VBP
absolutely RB
no DT
self-confidence NN

These DT
things NNS
get VBP
me PRP
so RB
mad JJ

What WP
do VBP
you PRP
want VB
from IN
me PRP
? .

My PRP$
interactions NNS
& CC
gt NN
; :

I PRP
Swear VBP
its PRP$
the DT
season NN
for IN
breakups NNS
. .

The DT
groups NNS
debuting VBG
these DT
days NNS
have VBP
weird JJ
names NNS
. .
. .
. .
. .
. .

Tell VB
me PRP
how WRB
something NN
so RB
wrong JJ
, ,
can MD
feel VB
this DT
good JJ

so RB
sleepy JJ
. .
. .
. .
. .

I PRP
wish VBP
I PRP
could MD
live VB
grade NN
nine CD
again RB
. .
That DT
was VBD
my PRP$
happiest JJS
year NN
. .

Late JJ
night NN
monopoly NN

And CC
the DT
village NN
of IN
Les NNP
Tines NNP
in IN
the DT
bed NN
of IN
the DT
valley NN
. .

Just RB
3 CD
more JJR
days NNS
. .

Am VBP
I PRP
awesome JJ
or CC
am VBP
I PRP
awesome JJ

I PRP
love VBP
my PRP$
group NN
of IN
friends NNS

Cassidy NNP
put VBD
Meek NNP
in IN
his PRP$
place NN
. .

My PRP$
stomach NN
hurts VBZ
again RB
: :
( -LRB-

What WP
in IN
gods NNS
name NN
is VBZ
going VBG
on RP
with IN
me PRP
today NN
? .
! .
? .

Facing VBG
reality NN
is VBZ
sometimes RB
the DT
hardest JJS
thing NN
for IN
people NNS
so RB
do VBP
. .
. .
. .

Ready JJ
for IN
the DT
winter NN
! .
! .
! .
! .

chilling VBG
with IN
leshia NN

I PRP
think VBP
people NNS
who WP
show VBP
any DT
part NN
of IN
their PRP$
toilet NN
in IN
pictures NNS
should MD
be VB
reported VBN

Kim NNP
approved VBD
the DT
pic NN
so IN
I PRP
kno VBP
it PRP
was VBD
good JJ
one CD

I PRP
think VBP
I PRP
should MD
eat VB
lunch NN
now RB
. .
Haha NNP
. .

Victor NNP
LaRoy NNP
Wharton NNP
III NNP
is VBZ
just RB
awesome JJ
! .

Last JJ
night NN
I PRP
cried VBD
and CC
tossed VBD
and CC
turned VBD
, ,
woke VBD
up RP
with IN
dry JJ
eyes NNS

Just RB
doin VB
my PRP$
Thanggggg NNP
, ,

our PRP$
scars NNS
remind VBP
us PRP
that IN
the DT
past NN
is VBZ
real JJ

Gigi NNP
plans VBZ
to TO
make VB
extensions NNS
out IN
of IN
her PRP$
leg NN
hair NN

Not RB
ruining VBG
anything NN

Net NN
is VBZ
so RB
slow JJ
. .
. .

Biitchh NNP
. .
. .
. .
! .

60% CD
of IN
the DT
time NN
, ,
it PRP
works VBZ
all PDT
the DT
time NN
. .

I PRP
need VBP
a DT
little JJ
entertainment NN

Baseball NN
players NNS
& CC
lt NN
; :
3 CD

a DT
piece NN
of IN
shit NN
in IN
the DT
toilet NN
bowl NN

Be VB
safe JJ
on IN
the DT
road NN
today NN
and CC
enjoy VB
the DT
ride NN

lololol NN
, ,
is VBZ
this DT
real JJ
life NN
? .

Born VBN
and CC
raised VBN
in IN
the DT
fuckin JJ
streets NNS
. .

That DT
was VBD
for IN
nana NN

Why WRB
be VB
a DT
dick NN
? .

I PRP
Would MD
Share VB
it PRP
But CC
. .
. .
. .

I PRP
am VBP
the DT
worlds NNS
most RBS
uncomfortable JJ
person NN
right RB
now RB
. .

one CD
more JJR
time NN

Baby NNP
put VBD
on IN
that DT
party NN
dress NN

My PRP$
date NN
was VBD
completely RB
wasted VBN
tonight NN
lol NN

Every DT
time NN
I PRP
gather VBP
the DT
meaning NN
of IN
life NN
, ,
they PRP
change VBP
it PRP

An DT
atheist NN
is VBZ
one CD
who WP
hopes VBZ
the DT
Lord NNP
will MD
do VB
nothing NN
to TO
disturb VB
his PRP$
disbelief NN
. .

With IN
white JJ
teeth NNS
of IN
course NN

In IN
middle JJ
school NN
having VBG
kids NNS

You PRP
want VBP
it PRP
this DT
way NN

As RB
long RB
as IN
we PRP
got VBD
each DT
other JJ
. .
. .

elders NNS
put VBD
me PRP
on IN
everything NN

I PRP
don't VBP
even RB
know VB
what WP
to TO
do VB
anymore RB
. .

If IN
your PRP$
famous JJ
you PRP
can MD
post VB
anyfuckingthing NN
and CC
people NNS
will MD
love VB
it PRP
. .

I PRP
really RB
think VBP
mad JJ
ppl NN
is VBZ
gay JJ
lol NN

I PRP
miss VBP
laughing VBG
with IN
my PRP$
battles NNS

The DT
soreness NN
is VBZ
starting VBG
to TO
sit VB
in IN
. .

I PRP
can MD
talk VB
about IN
basketball NN
for IN
months NNS
straight RB

You PRP
serious JJ
? .

My PRP$
charger NN
finally RB
died VBD
on IN
me PRP
. .
Charging VBG
my PRP$
phone NN
by IN
computer NN
. .
This DT
is VBZ
ratchet NN
. .

Lmao NNP
, ,
I PRP
was VBD
telling VBG
you PRP

Some DT
people NNS
are VBP
just RB
mad JJ
shady JJ

stop VB
tweeting VBG
about IN
me PRP

I PRP
will MD
just RB
let VB
God NNP
judge VB
you PRP
. .

Food NN
is VBZ
beautiful JJ
. .

That DT
was VBD
unnecessary JJ
. .
. .

Dhiss NNP
Shxt NNP
Funny NNP
! .

And CC
she PRP
always RB
does VBZ
the DT
most RBS
explicit JJ
sex NN
scenes NNS

OPHK NNP
TEKGJLSO NNP
; :
DGSGB NNP
, ,
' ''
; :

Shut VB
up RP
Morgan NNP

My PRP$
phone NN
is VBZ
so RB
small JJ
without IN
a DT
case NN

Its PRP$
my PRP$
birthday NN
. .
. .
. .

Lmaooooooo NNP
called VBD
out RP
all DT
of IN
MMG NNP
. .

I PRP
never RB
meant VBD
to TO
hurt VB
you PRP

Bouto NNP
Take VB
It PRP
Downnnn NNP
, ,
I'll NNP
Hollaaa NNP
! .

Stupid JJ
people NNS
make VBP
me PRP
feel VB
so RB
much RB
better JJR
about IN
myself PRP

In IN
a DT
few JJ
minutes NNS
my PRP$
baby NN
nephew NN
will MD
be VB
bornn VBN
! .

A DT
phone NN
call NN
would MD
be VB
nice JJ

I PRP
miss VBP
pre-rape JJ
Kobe NNP
. .

Never RB
take VB
anything NN
for IN
granted VBN
. .

I PRP
hate VBP
how WRB
freaking VBG
serious JJ
you PRP
can MD
be VB
at IN
times NNS
! .

make VB
the DT
effort NN
. .

In IN
two CD
months NNS
. .

The DT
greatest JJS
mistake NN
we PRP
humans NNS
make VBP
in IN
our PRP$
relationship NN
: :

Oomf NNP
is VBZ
just RB
too RB
crazy JJ
lol NN

