he PRP
knows VBZ
I PRP
aim VBP
playing VBG

Take VB
care NN
to TO
branch VB
the DT
right JJ
way NN
on IN
equality NN
. .

I PRP
think VBP
America NNP
would MD
be VB
a DT
far RB
better JJR
place NN
if IN
our PRP$
elected VBN
were VBD
occasionally RB
confronted VBN
by IN
their PRP$
conscience NN
. .

I PRP
just RB
want VBP
you PRP
back RB
. .

today NN
your PRP$
love NN
, ,
tomorrow NN
the DT
world NN
turupatú NN
( -LRB-
8 CD
) -RRB-

These DT
bitches NNS
love VBP
Delik NNP

This DT
whole JJ
winter NN
thing NN
is VBZ
really RB
getting VBG
old JJ

You PRP
know VBP
I PRP
live VBP
a DT
magnum NN
lifestyle NN
. .
. .

so RB
excited JJ
changing VBG
rooms NNS
getting VBG
a DT
bigger JJR
closet NN
to TO
fill VB
with IN
more JJR
clothes NNS
. .
. .
. .
my PRP$
parents NNS
love VBP
me PRP

Jimmy NNP
mcnulty NN
. .

Memory NN
shot NN
. .
. .

I PRP
keep VBP
away RB
from IN
those DT

That DT
sucks VBZ
. .

I PRP
knew VBD
you PRP
would MD
have VB
done VBN
it PRP
! .

Siiting VBG
here RB
drinking VBG
a DT
juice NN
box NN
like IN
a DT
boss NN
. .

That DT
is VBZ
one CD
of IN
those DT
instances NNS
where WRB
what WP
happened VBD
did VBD
not RB
violate VB
the DT
spirit NN
of IN
the DT
rule NN
. .
Mike NNP
Carey NNP
is VBZ
on IN
point NN
today NN
. .

Three CD
6 CD
Mafia NNP
& CC
gt NNP
; :

4 CD
goals NNS
scored VBN
in IN
the DT
first JJ
half NN
alone RB
. .
Barcelona NNP
is VBZ
just RB
too RB
good JJ
man NN
. .

you PRP
should MD
open VB
your PRP$
eyes NNS
and CC
see VB
whats NNS
in IN
front NN
of IN
you PRP

Rico NNP
: :
Explosives NNS

But CC
just RB
let VB
him PRP
watch VB

I PRP
just RB
did VBD
for IN
my PRP$
dawg NN

That DT
direct JJ
tv NN
commercial NN
had VBD
me PRP
weak JJ

Time NN
to TO
unfollow VB
some DT
people NNS
. .
. .
. .

Like IN
always RB
yelling VBG
about IN
something NN

How WRB
much JJ
makeup NN
does VBZ
he PRP
want VB
? .

I PRP
was VBD
to TO
gone VBN
last JJ
night NN

never RB
gave VBD
a DT
fuck NN
, ,
prolly RB
never RB
will MD
. .

Page NNP
366 CD
of IN
366 CD

Just RB
not RB
appropriate JJ
for IN
twitter NN
. .

yellow JJ
big JJ
booty NN

This DT
guy NN
in IN
the DT
elevator NN
had VBD
huge JJ
holes NNS
in IN
his PRP$
tight JJ
jeans NNS
an DT
he's NN
not RB
wearing VBG
underwear NN
. .
. .

summer NN
. .
. .
. .
. .
where WRB
you PRP
at IN
? .
! .

Once RB
more RBR
into IN
the DT
fray NN
. .

See VB
my PRP$
new JJ
display NN
? .

Niggas NNP
is VBZ
childish JJ

Walking VBG
with IN
a DT
friend NN
in IN
the DT
dark NN
is VBZ
better JJR
than IN
walking VBG
alone RB
in IN
the DT
light NN
. .

We PRP
are VBP
shining VBG
stars NNS
. .

We PRP
are VBP
invincible JJ
. .

We PRP
are VBP
who WP
we PRP
are VBP
. .
" ''

I PRP
just RB
want VBP
to TO
hike VB
Torrey NNP
pines NNS

Nut NNP
on IN
her PRP$
face NN
& CC
amp NN
; :
tell VB
her PRP
its PRP$
a DT
baby NN
shower NN

So RB
awkward JJ
! .

I PRP
wish VBP
I PRP
could MD
meet VB
Cody NNP
Simpson NNP
: :
( -LRB-

Not RB
easily RB
broken VBN
. .
. .
. .

I PRP
have VBP
a DT
feeling NN
this DT
project NN
will MD
never RB
be VB
finished VBN

I PRP
don't VBP
like IN
you PRP
, ,
I PRP
just RB
thought VBD
you PRP
were VBD
cool JJ
enough RB
to TO
kick VB
it PRP
. .

Do VBP
you PRP
have VB
secrets NNS
? .

Or CC
just RB
a DT
fighting NN
game NN

There EX
were VBD
in IN
the DT
safe JJ
twenty-five JJ
platinum NN
tubes NNS
of IN
one CD
hundred CD
. .

Just RB
cooked VBN
bacon NN
eggs NNS
and CC
bagel NN

I PRP
need VBP
another DT
capp NN

spider NN
phone NN
. .

Whitney NNP
know VBP
where WRB
you PRP
are VBP

To TO
go VB
Allik NNP
Aahoudnk NNP
and CC
tell VB
you PRP
how WRB
my PRP$
sorrow NN
in IN
Giaaapk NNP

Party NNP
at IN
your PRP$
place NN
! .

We PRP
can MD
now RB
put VB
the DT
movie NN
2012 CD
in IN
the DT
comedy NN
section NN
. .
. .
! .
LOL NNP
! .

Sheena NNP
Monnin NNP
acted VBD
terribly RB
. .
. .
. .
she PRP
got VBD
what WP
she PRP
deserved VBD
! .

Who WP
else RB
is VBZ
single JJ
? .

Bella NNP
and CC
I PRP
are VBP
going VBG
bowling NN
! .

Headphones NNS
and CC
beer NN
make VBP
family NN
life NN
bearable JJ
. .
. .
. .
just RB
. .
. .
. .

74 CD
. .
Deodude NN

My PRP$
Babe NNP
Rainbow NNP

That DT
love NN
word NN
is VBZ
just RB
thrown VBN
around RB
like IN
it PRP
means VBZ
nothing NN

Even RB
though IN
I PRP
worked VBD
the DT
entire JJ
weekend NN

Wow UH
. .
. .
rude JJ
. .

you-cant-kill-heroes NNS
: :
this DT
cat NN
has VBZ
a DT
cat NN
on IN
its PRP$
back NN

What WP
if IN
the DT
sky NN
was VBD
turning VBG
red JJ
. .
. .
. .

asking VBG
for IN
it PRP
now RB
! .
! .

Ray NNP
could MD
get VB
a DT
deaf JJ
man NN
crunk NN
. .

I PRP
think VBP
I PRP
need VBP
to TO
say VB
it PRP
again RB
. .

my PRP$
back NN
is VBZ
acheing VBG

I PRP
guess VBP
I PRP
did VBD
something NN
wrong JJ
? .

I PRP
miss VBP
getting VBG
texts NNS
from IN
you PRP
. .

Damn VB
this DT
music NN
is VBZ
good JJ

Serious JJ
sport NN
has VBZ
nothing NN
to TO
do VB
with IN
fair JJ
play NN
. .
It PRP
is VBZ
bound VBN
up RP
with IN
hatred NN
, ,
jealousy NN
, ,
boastfulness NN
, ,
disregard NN
of IN
all DT
rules NNS
and CC
sadistic JJ
plea NN

What WP
happened VBD
things NNS
were VBD
going VBG
so RB
well RB

Out IN
grocery NN
shopping NN

I PRP
want VBP
noodles NNS

I PRP
should MD
eat VB
something NN
. .
. .
. .
. .

I PRP
sit VBP
here RB
locked VBN
inside IN
my PRP$
head NN
, ,
remembering VBG
everything NN
you PRP
said VBD
. .

Justin NNP
is VBZ
so RB
aidbamsiiavdkspahc JJ
when WRB
he PRP
wears VBZ
white JJ
suit NN

Go VB
team NN
Beth NNP
fab NN

We PRP
live VBP
, ,
we PRP
love VBP
, ,
and CC
never RB
give VB
up RP
. .

Lifetime NN
is VBZ
so RB
depressing JJ
but CC
have VBP
the DT
best JJS
movies NNS

They PRP
themselves PRP
are VBP
out IN
of IN
the DT
scrape NN
, ,
and CC
because IN
the DT
culprit NN
is VBZ
in IN
. .

your PRP$
a DT
twat NN

At IN
least JJS
I PRP
tried VBD
! .

IM NNP
MY NNP
OWN NNP
BESTFRIEND NNP
. .
. .

In IN
Traffic NN
on IN
that DT
Meek NNP
Mill NNP

Is VBZ
this DT
a DT
fucking JJ
joke NN
? .

Living VBG
in IN
dreams NNS
of IN
yesterday NN
, ,

we PRP
find VBP
ourselves PRP
still RB

dreaming VBG
of IN
impossible JJ
future NN

Let VB
me PRP
get VB
ready JJ
to TO
go VB
visit VB
my PRP$
bruh NN
. .
. .

Still RB
have VBP
homework NN
to TO
do VB

Most RBS
annoying JJ
day NN
of IN
my PRP$
life NN

My PRP$
mom NN
bought VBD
me PRP
fleeced VBD
lined VBN
leggings NNS
and CC
wonders NNS
why WRB
I PRP
haven't VBP
been VBN
wearing VBG
jeans NNS
all DT
week NN

I PRP
feel VBP
bad JJ
: :
( -LRB-
( -LRB-

I PRP
was VBD
in IN
love NN
with IN
a DT
. .
. .
. .
. .
. .
Never RB
mind VB
lol NN

This DT
is VBZ
only RB
a DT
game NN

my PRP$
phone NN
is VBZ
just RB
filled VBN
with IN
reaction NN
pictures NNS

Zella NNP
is VBZ
forever RB
! .
! .

The DT
only JJ
way NN
to TO
get VB
aids NNS
through IN
the DT
radio NN
. .

I PRP
wish VBP
I PRP
was VBD
in IN
Disney NNP
World NNP
right RB
now RB
. .

I PRP
actually RB
got VBD
the DT
movie NN
Pitch NNP
Perfect NNP
for IN
Christmas NNP
. .
It PRP
was VBD
pretty RB
good JJ
. .

Why WRB
did VBD
everything NN
start VB
just RB
when WRB
these DT
guys NNS
went VBD
into IN
business NN
? .

IRENA NNP
! .
! .
! .
! .
! .
! .

Not RB
hungry JJ
this DT
is VBZ
good JJ

People NNS
acting VBG
funny JJ
I PRP
see VBP

Its PRP$
not RB
even RB
worth JJ
my PRP$
time NN
anymore RB
. .
. .
. .
. .
it PRP
never RB
was VBD
. .

vsu NN
is VBZ
my PRP$
dream NN
school NN

Voicing VBG
your PRP$
objections NNS
too RB
quickly RB
prevents VBZ
you PRP
from IN
considering VBG
the DT
strong JJ
points NNS
in IN
the DT
argument NN
that IN
the DT
other JJ
person NN
has VBZ
presented VBN
. .

The DT
day NN
racism NN
is VBZ
gone VBN
is VBZ
the DT
day NN
we PRP
stop VBP
talking VBG
about IN
it PRP

My PRP$
phone NN
licks NNS
buttholes NNS

A DT
hockey NN
game NN
just RB
broke VBD
out RP
at IN
the DT
fights NNS
. .

I PRP
need VBP
to TO
get VB
out IN
of IN
here RB
by IN
3 CD
at IN
the DT
latest JJS

At IN
work NN
watching VBG
Training NNP
Day NNP
. .

If IN
you PRP
were VBD
in IN
heathrow NN
or CC
on IN
any DT
public JJ
transport NN
in IN
London NNP
this DT
morning NN
I PRP
hate VBP
you PRP

relaxing VBG
on IN
a DT
beautiful JJ
Sunday NNP
afternoon NN
! .

Wish NNP
I PRP
was VBD
watching VBG
football NN
right RB
now RB

I PRP
hate VBP
liars NNS
. .
. .
. .
. .

It PRP
is VBZ
physically RB
impossible JJ
for IN
me PRP
to TO
not RB
get VB
jumpy JJ
while IN
watching VBG
scary JJ
movies NNS
. .

there EX
are VBP
more JJR
nipples NNS
in IN
the DT
world NN
than IN
people NNS

Harry NNP
potter NN
deathly RB
hallows VBZ
2 CD
was VBD
a DT
hell NN
of IN
lot NN
better JJR
than IN
what WP
I PRP
was VBD
ready JJ
for IN
. .

I PRP
am VBP
fine JJ
with IN
it PRP

How WRB
to TO
be VB
the DT
next JJ
OLLG NNP
: :

so RB
blooooody JJ
tyaaaaad NN

The DT
old JJ
days NNS
were VBD
our PRP$
best JJS
days NNS

this DT
personal JJ
finance NN
project NN
is VBZ
so RB
stressful JJ

Ill NNP
never RB
be VB
the DT
same JJ
again RB

SAMs NNS
club NN
with IN
grandma NN

SHE NNP
ALWAiS NNP
MAKiN NNP
ME NNP
CHOOSE NNP
! .
! .
! .
! .

If IN
you PRP
are VBP
disappointed JJ
, ,
lonely JJ

I PRP
really RB
am VBP
a DT
crazy JJ
ass NN
babymama NN

Tran NNP
is VBZ
famous JJ
. .

Nobody NN
can MD
take VB
my PRP$
spot NN

Rey NNP
Lewis NNP
is VBZ
the DT
worst JJS
linebacker NN
to TO
ever RB
play VB
the DT
game NN

My PRP$
mom NN
: :
your PRP$
balls NNS
are VBP
flat JJ
and CC
they PRP
smell VBP
weird JJ
. .

sitting VBG
with IN
my PRP$
cousins NNS
. .
. .
. .

Angel NNP
Hayz NNP
is VBZ
beautiful JJ
man NN

Funny JJ
how WRB
you PRP
can MD
instantly RB
change VB
the DT
way NN
you PRP
talk VBP
about IN
someone NN
! .
looooool NN

joint JJ
full JJ
of IN
bomb NN
bout NN
to TO
explode VB
molly RB
got VBD
me PRP
on IN
another DT
zip NN
code NN

my PRP$
aunt NN
is VBZ
the DT
best JJS
. .

grab VB
me PRP
and CC
take VB
me PRP

The DT
underdog NN
is VBZ
on IN
top NN

they PRP
so RB
into IN
this DT
movie NN
lol NN

Making VBG
a DT
stirfry NN
for IN
the DT
first JJ
time NN
ever RB

Do VBP
I PRP
watch VB
an DT
episode NN
of IN
Geordie NNP
Shore NNP
before IN
I PRP
leave VBP
? .

Why WRB
are VBP
all PDT
these DT
creepy JJ
people NNS
starting VBG
to TO
follow VB
me PRP
? .

see VB
you PRP
every DT
day NN
on IN
twitter NN

7 CD
down RB
, ,
93 CD
to TO
go VB

I PRP
wish VBP
school NN
was VBD
like IN
PCA NNP
on IN
Zoey NNP
101 CD

Your PRP$
future NN
is VBZ
as RB
bright JJ
as IN
your PRP$
faith NN

I PRP
love VBP
you PRP
baby NN
( -LRB-
8 CD
) -RRB-

You PRP
treated VBD
me PRP
like IN
a DT
option NN
, ,
now RB
you PRP
hate VBP
being VBG
a DT
choice NN

I PRP
never RB
know VBP
the DT
names NNS
of IN
the DT
celebrities NNS
just RB
the DT
name NN
of IN
their PRP$
character NN

Calling VBG
off RP
your PRP$
mama NN
phone NN
. .

I PRP
need VBP
to TO
wash VB
my PRP$
clothes NNS
today NN

I PRP
call VBP
shenanigans NNS

Starting VBG
to TO
hash VB
tag NN
alot NN

The DT
amount NN
of IN
pain NN
my PRP$
stomach NN
is VBZ
in IN
today NN
is VBZ
ridiculous JJ
. .

You PRP
have VBP
a DT
beautiful JJ
voices NNS
! .
! .
! .
; :
) -RRB-
) -RRB-

My PRP$
dad NN
is VBZ
showering VBG
with IN
the DT
door NN
open JJ
because IN
. .
. .
. .
. .

lets VBZ
go VB
teeeaser NN
. .

Shit NNP
was VBD
just RB
weird JJ

School NNP
is VBZ
going VBG
to TO
be VB
painful JJ
tommorow NN

Domo NNP
is VBZ
sooooo RB
childish JJ
lol NN

I PRP
wanted VBD
to TO
kill VB
you PRP
anxiously RB
. .

How WRB
can MD
something NN
so RB
familiar JJ
be VB
so RB
strange JJ
? .

Michigan NNP
destroys VBZ
another DT
team NN

Putting VBG
fake JJ
nails NNS
on IN
yeyy NN

Always RB
good JJ
, ,
but CC
never RB
good JJ
enough RB
. .

These DT
cheeks NNS
clapping VBG
, ,
& CC
amp NN
; :
they PRP
aint VBP
using VBG
hands NNS
. .

Already RB
in IN
bed NN
cos NNS
I PRP
feel VBP
like IN
shit NN
oh UH

You PRP
never RB
seem VBP
to TO
surprise VB
me PRP
. .

I PRP
just RB
woke VBD
, ,
& CC
amp NN
; :
My PRP$
house NN
is VBZ
FULL NNP
. .
. .
. .

I PRP
drank VBD
so RB
much JJ
rockstar NN
over IN
that DT
trip NN
. .

Its PRP$
nothin NN
mo NN
important JJ
than IN
a DT
dollar NN
bill NN

His PRP$
mistress NN
, ,
who WP
began VBD
to TO
feel VB
herself PRP
seriously RB
. .

Good JJ
afternoon NN
tweets NNS

Some DT
people NNS
have VBP
no DT
life NN
. .
. .

Lmfaooo NNP
. .
. .
those DT
tweets NNS

I PRP
need VBP
some DT
energy NN
foreal NN

We PRP
really RB
got VBD
school NN
tomaro NN
, ,
wtf NN

Going VBG
to TO
pass VB
out RP
. .

The DT
11s NNS
make VBP
me PRP
look VB
tall JJ
. .

I PRP
might MD
only RB
be VB
watching VBG
Fabulous NNP
Beekman NNP
Boys NNPS
for IN
the DT
baby NN
goats NNS
. .
Because IN
baby NN
goats NNS
! .
! .
! .

Nothing NN
else RB
I PRP
can MD
say VB
. .
. .
He PRP
he PRP

my PRP$
laptops NNS
so RB
slow JJ
ffuckkk NN

Just RB
a DT
normal JJ
day NN
I PRP
guess VBP

Kristen NNP
won VBD
the DT
best JJS
actress NN
category NN
at IN
the DT
Box NNP
Office NNP
Movie NNP
Versi NNP
Indonesia NNP
2012 CD

And CC
my PRP$
cigarettes NNS
. .

Cape NNP
Town NNP
tomoro NN
. .

Let VB
a DT
nigga NN
know VB
! .

I PRP
only RB
have VBP
2 CD
Girl NNP
friends NNS
that WDT
actually RB
are VBP
TRUE JJ

How WRB
can MD
I PRP
get VB

You PRP
were VBD
born VBN
with IN
wings NNS
, ,
why WRB
prefer VBP
to TO
crawl VB
through IN
life NN
? .

Joe NNP
Flacco NNP
is VBZ
barely RB
better JJR
than IN
Mark NNP
Sanchez NNP
. .

Let VB
it PRP
Be VB
. .
. .

The DT
Foundation NNP
makes VBZ
no DT
representations NNS
concerning VBG
. .

Go VB
get VB
it PRP
! .

I PRP
wish VBP
I PRP
knew VBD

Good JJ
workout NN
with IN
so RB
much JJ
to TO
learn VB
. .
. .

