The DT
clippers NNS
unreal JJ

It PRP
would MD
be VB
cool JJ
if IN
I PRP
could MD
find VB
my PRP$
remote JJ
. .
. .
. .

Not RB
sleepy JJ
YET NNP
. .

Maybe RB
because IN
I PRP
slept VBD
until IN
1 CD
today NN
. .

Good JJ
night NN
. .
. .

Morgan NNP
I'm NNP
practicing VBG
on IN
my PRP$
moves NNS

Just RB
speaking VBG
my PRP$
mind NN

I PRP
knew VBD
she PRP
like IN
this DT
song NN
: :
) -RRB-

But CC
any DT
color NN
is VBZ
good JJ
with IN
brown JJ

book NN
hunting NN
! .

how WRB
many JJ
rivers NNS
do VBP
we PRP
have VB
to TO
cross VB
to TO
meet VB
the DT
boss NN

I PRP
know VBP
that IN
you PRP
want VBP
me PRP
I PRP
can MD
see VB
it PRP
in IN
your PRP$
eyes NNS
: :
) -RRB-

School NNP
Monday NNP
! .
Not RB
looking VBG
forward RB
! .

Playing VBG
with IN
my PRP$
kids NNS
. .
. .
. .

I PRP
want VBP
to TO
live VB
in IN
NYC NNP

Waiting VBG
on IN
Taylor NNP
and CC
diamond NN
to TO
come VB

Juan's NNP
Dad NNP
went VBD
into IN
the DT
porn NN
section NN
today NN
at IN
Family NNP
Video NNP

Who WP
wants VBZ
to TO
talk VB
? .

Jazz NN
lying VBG
ass NN

anyways RB
. .
. .
. .

I PRP
could MD
be VB
graduated VBN
right RB
now RB

Out IN
looking VBG
for IN
the DT
princess NN
a DT
bike NN

You PRP
did VBD
me PRP
wrong JJ
I PRP
thought VBD
you PRP
were VBD
true JJ

I PRP
wanted VBD
you PRP
to TO
be VB
there RB
right RB
here RB
with IN
me PRP

What WP
is VBZ
the DT
definition NN
of IN
Sassy NNP
: :
Luke NNP
Brooks NNP
. .

all PDT
those DT
beautiful JJ
lies NNS
with IN
your PRP$
beautiful JJ
eyes NNS

Robert NNP
has VBZ
not RB
brought VBN
her PRP
up RP
as IN
an DT
heiress NN
with IN
. .

I PRP
wish VBP
I PRP
was VBD
watching VBG
this DT
somebody NN
! .

They PRP
called VBD
them PRP
crazy JJ
when WRB
they PRP
started VBD
out RP
. .
. .
. .

The DT
vow NN
& CC
lt NN
; :
3 CD

Money NN
must MD
be VB
made VBN

Regina NNP
George NNP
. .

The DT
stories NNS
my PRP$
dad NN
tells VBZ
me PRP
about IN
the DT
stuff NN
he PRP
did VBD
on IN
the DT
ranch NN
are VBP
seriously RB
so RB
stupid JJ
. .

jump NN
on IN
itttt NN

My PRP$
sister NN
is VBZ
so RB
cool JJ

I PRP
want VBP
her PRP
to TO
see VB
it PRP
. .
. .
. .

My PRP$
stomach NN
! .
Stop VB
ruining VBG
my PRP$
life NN
. .
. .

Never RB
do VBP
I PRP
forget VB
to TO
thank VB
god NN
for IN
another DT
day NN

Treees NNS
for IN
breakfast NN
. .

funny JJ
how WRB
things NNS
change VBP

Androids NNS
force VBP
you PRP
to TO
close VB
shit NN

I PRP
tend VBP
to TO
forget VB
about IN
that DT
last JJ
step NN
out IN
the DT
door NN
when WRB
I PRP
leave VBP
any DT
house NN
on IN
seton NN

Animals NNS
go VBP
in IN
cages NNS
. .
. .

I PRP
just RB
watched VBD
a DT
prison NN
wedding NN
on IN
TV NN
. .
Anything NN
is VBZ
possible JJ
folks NNS

She PRP
keeps VBZ
popping VBG
into IN
my PRP$
mind NN

Turn VB
up RP
or CC
die VB
! .
! .

np NN
: :
haunted VBN

She PRP
never RB
answered VBD
lol NN
. .

Angie NNP
said VBD
the DT
highest JJS
shit NN

Ruined VBN
my PRP$
daay NN

This DT
has VBZ
felt VBN
like IN
the DT
longest JJS
day NN
of IN
my PRP$
life NN
! .
! .
! .

This DT
movie NN
: :
, ,
( -LRB-
lmfao NN

Sleepy JJ
and CC
tired JJ

Wtf NNP
is VBZ
she PRP
doing VBG
trying VBG
out RP
with IN
a DT
cup NN
? .

Waiting VBG
for IN
your PRP$
explanation NN
. .
. .

Somebody NN
call VB
me PRP
! .

I PRP
seeeee VBP
you PRP
now RB
. .

Busting VBG
a DT
mission NN
tomorrow NN

Realize VB
what WP
? .

The DT
philosophy NN
of IN
one CD
century NN
is VBZ
the DT
common JJ
sense NN
of IN
the DT
next JJ
. .

Seeing VBG
your PRP$
crush NN
being VBG
so RB
in IN
love NN
with IN
his PRP$
girlfriend NN
. .
. .
. .
. .

These DT
distractions NNS
& CC
lt NN
; :

Freaky JJ
asf NN
: :
) -RRB-
) -RRB-

I PRP
used VBD
to TO
do VB
it PRP
for IN
the DT
thrill NN

I PRP
carry VBP
all DT
my PRP$
smiles NNS
in IN
my PRP$
hand NN
bag NN

In IN
case NN
I PRP
forget VBP
to TO
smile VB

When WRB
smiling VBG
in IN
that DT
instance NN
is VBZ
necessary JJ

Bff NNP
is VBZ
killin VBG
me PRP
. .

Tomorrow NN
is VBZ
the DT
last JJ
day NN
before IN
the DT
busy JJ
schedules NNS
start VBP
again RB
and CC
I PRP
plan VBP
to TO
enjoy VB
every DT
minute NN
if IN
it PRP
. .

Some DT
females NNS
enjoy VBP
having VBG
hoes NNS
yet RB
talk VBP
about IN
they PRP
want VBP
a DT
relationship NN

test NN
test NN
test NN

Ed NNP
, ,
Edd NNP
, ,
& CC
amp NN
; :
Eddy NNP
theory NN
? .
just RB
plain JJ
bullshit NN
. .

VAL NNP
ACTUALLY NNP
RETWEETED NNP
MY NNP
TWEET NNP
. .

Today NN
is VBZ
a DT
lazy JJ
dayy NN

everything NN
happens VBZ
for IN
a DT
reason NN
. .
. .
. .
. .

Shit NNP
is VBZ
crazy JJ

whats NNS
wrong JJ
with IN
me PRP

In IN
need NN
of IN
a DT
intense JJ
massage NN
. .

Its PRP$
the DT
thought NN
that WDT
counts VBZ
for IN
sure JJ
! .

Feeling VBG
pretty RB
sad JJ

just RB
going VBG
thru IN
it PRP
. .

MALHAEBWA NNP
MALHAEBWA NNP
MALHAEBWAAAA NNP

They PRP
talked VBD
about IN
me PRP

With IN
no DT
makeup NN
she PRP
a DT
10 CD

team NN
spirit NN
is VBZ
a DT
higher JJR
form NN
of IN
collectivity NN
. .
. .
. .

Ashton NNP
Kutcher NNP
is VBZ
awesome JJ
. .

One CD
summer NN
night NN
. .

I PRP
really RB
dont VBP
like IN
you PRP

@ USR
Nessuhx NNP
Are VBP
you PRP
still RB
going VBG
next JJ
year NN
? .
( -LRB-
: :

joget NN
siket NN
! .

Who WP
am VBP
I PRP
kidding VBG
erryone NN
is VBZ
probably RB
already RB
drunk JJ
but CC
only RB
the DT
strong JJ
ones NNS
continue VBP
( -LRB-
: :

The DT
trouble NN
with IN
life NN
is VBZ
that IN
there EX
are VBP
so RB
many JJ
beautiful JJ
women NNS
and CC
so RB
little JJ
time NN
. .

This DT
feels VBZ
all DT
kinds NNS
of IN
right NN
? .

If IN
I PRP
told VBD
you PRP
you PRP
have VBP
a DT
beautiful JJ
body NN
would MD
you PRP
hold VB
it PRP
against IN
me PRP
? .

You PRP
always RB
on IN
my PRP$
mind NN

I PRP
learned VBD
from IN
my PRP$
mistake NN
. .
. .
. .
never RB
again RB
. .

This DT
buckwild JJ
show NN
on IN
MTV NNP
is VBZ
funny JJ
. .

Ayye NNP
got VBD
a DT
cute JJ
new JJ
follower NN

This DT
movie NN
is VBZ
trash NN

do VB
it PRP
again RB
. .

And CC
then RB
swag NN
will MD
be VB
a DT
new JJ
race NN
. .

So RB
much JJ
loveeeee NN

Does VBZ
anyone NN
volunteer NN
to TO
fall VB
in IN
love NN
with IN
me PRP

This DT
shit NN
is VBZ
overrated VBN
. .
. .
. .

I PRP
need VBP
to TO
get VB
high JJ
so IN
I PRP
can MD
fall VB
straight RB
to TO
sleep VB

Real JJ
friends NNS
show VBP
up RP
in IN
the DT
funniest JJS
places NNS

Let VB
me PRP
get VB
dressed VBN
to TO
go VB

yes UH
! .
! .
! .
! .
! .
! .
! .
! .
! .

I'm NNP
Better NNP
Off IN
Without IN
You PRP
Anyway RB
. .
. .
. .

Have VBP
you PRP
ever RB
wondered VBD
what WP
your PRP$
family NN
pictures NNS
will MD
look VB
like IN
? .

They PRP
might MD
talk VB
. .

I PRP
will MD
whoop VB
hurrr NN
. .

I PRP
left VBD
my PRP$
feelings NNS
with IN
my PRP$
wallet NN
and CC
my PRP$
keys NNS
. .

Always RB
do VBP
more JJR
than IN
is VBZ
required VBN
of IN
you PRP
. .

I PRP
have VBP
a DT
lot NN
of IN
254 CD
followers NNS

Parent NNP
Trap NNP
is VBZ
still RB
one CD
of IN
the DT
best JJS
movies NNS
on IN
the DT
entire JJ
planet NN
. .

Just RB
made VBD
some DT
fire NN
cupcakes NNS
with IN
my PRP$
dog NN
ramirez NN
lol NN

Stupid JJ
ass NN
goose NN

I PRP
know VBP
where WRB
you PRP
live VBP
- :
A DT
— NN
Me PRP
too RB
. .

What WP
a DT
day NN
. .
. .
. .

Just RB
trying VBG
to TO
help VB
. .

Lets NNS
catch VBP
the DT
chain NN
. .
. .
. .
. .
. .

Chelsea NNP
potential JJ
January NNP
signings NNS
: :

had VBD
a DT
bad JJ
dream NN
last JJ
night NN

Just RB
realize VB
it PRP

I PRP
have VBP
to TO
apologize VB
for IN
everything NN
Danielle NNP
and CC
Bernadette NNP
say VBP

All DT
I PRP
want VBP
for IN
my PRP$
birthday NN
. .
. .
. .
. .
Is VBZ
a DT
big JJ
booty NN
hoe NN
! .

I PRP
will MD
doeee VB

Yeah UH
, ,
me PRP
too RB

Good JJ
night NN
! .
: :
) -RRB-

Night NNP
is VBZ
ruined VBN

Or CC
stalker NN
. .
But CC
I PRP
prefer VBP
person NN
finder NN
. .
. .
Eesh NNP
, ,
stalker NN
just RB
sounds VBZ
. .
. .
Crazy NNP
. .

The DT
degree NN
of IN
civilization NN
in IN
a DT
society NN
can MD
be VB
judged VBN
by IN
entering VBG
its PRP$
prisons NNS
. .

this DT
bit NN
snatchin NN

It PRP
seems VBZ
a DT
very RB
sad JJ
case NN
. .

not RB
in IN
a DT
dirty JJ
way NN
. .

Real JJ
friends NNS
are VBP
hard JJ
to TO
find VB
. .

follow VB
me PRP
down IN
the DT
streams NNS
of IN
sweat NN
on IN
your PRP$
body NN

All DT
I PRP
ever RB
really RB
had VBD
was VBD
myself PRP

That DT
sleep NN
was VBD
so RB
serious JJ

I PRP
want VBP
to TO
go VB

I PRP
felt VBD
so RB
gay JJ
just RB
now RB
not RB
using VBG
an DT
emoji NN
. .

I PRP
hate VBP
words NNS
. .

Just RB
laying VBG
here RB

MGA NNP
YAGIT NNP
KAYO NNP
! .
! .
! .

Her PRP$
self NN
conscious JJ
ass NN
on IN
instagram NN

she PRP
is VBZ
so RB
gut-wrenchingly RB

5 CD
stars NNS
and CC
everything NN

Had VBD
a DT
great JJ
day NN

my PRP$
minds NNS
telling VBG
me PRP
noooooooo RB
! .

Everything NN
for IN
you PRP
! .

Who WP
do VBP
you PRP
think VB
you PRP
are VBP
? .

You PRP
are VBP
just RB
a DT
beautiful JJ
mistake NN
. .

Always RB
the DT
bad JJ
person NN

It PRP
becomes VBZ
a DT
habit NN
. .

NAW NNP
. .
For IN
real JJ
real JJ
humping NN
. .

Sex NN
in IN
the DT
air NN

I PRP
need VBP
to TO
take VB
my PRP$
ass NN
to TO
sleep VB

R NN
. .
Kelly NNP
tweet NN

I PRP
think VBP
of IN
the DT
best JJS
tweets NNS
when WRB

This DT
girl NN
is VBZ
on IN
fire NN
. .

Tomorrow NN
school NN
! .
! .
! .
! .

Sitting VBG
here RB
thinking VBG

staying VBG
up RP
doing VBG
nothing NN
& CC
gt NN
; :

times NNS
like IN
this DT
I PRP
need VBP
to TO
balance VB
my PRP$
life NN
, ,
go VB
eat VB
nutella NN

its PRP$
important JJ
to TO
have VB
a DT
sense NN
of IN
humor NN
. .

This DT
girl NN
reminds VBZ
me PRP
a DT
lot NN
of IN
saskia NN

It PRP
too RB
funny JJ
boy NN

For IN
me PRP
, ,
never RB
is VBZ
too RB
much JJ
; :
) -RRB-

So RB
casually RB
cruel JJ
in IN
the DT
name NN
if IN
being VBG
honest JJ
. .

Of IN
which WDT
the DT
immigrants NNS
' POS
children NNS
piped VBD
so RB
briskly RB
in IN
the DT
mission NN
. .

Sometimes RB
what WP
we PRP
need VBP
is VBZ
we PRP
do VBP
not RB
need VB
. .

But CC
not RB
pink JJ
. .
! .

not RB
sure JJ
if IN
delusion NN
or CC
fate NN

Not RB
everyone NN
finds VBZ
a DT
love NN
like IN
this DT
, ,
I PRP
don't VBP
understand VB
, ,
how WRB
could MD
you PRP
not RB
want VB
us PRP
? .

I PRP
want VBP
some DT
new JJ
basketball NN
shoes NNS

The DT
incident NN
of IN
the DT
person NN
she PRP
had VBD
detected VBN
looking VBG
through IN
the DT
door NN
. .

1 CD
: :
my PRP$
room NN
is VBZ
in IN
the DT
basement NN

They PRP
so RB
childish JJ

Good JJ
judgment NN
comes VBZ
from IN
experience NN
. .
Experience NN
comes VBZ
from IN
bad JJ
judgment NN
. .

I PRP
CANT NNP
EVEN NNP
RECORD NNP
SHIT NNP
! .

Had VBD
an DT
ôkay JJ
day NN
today NN
with IN
him PRP
! .
! .

Still RB
not RB
sober JJ

Dont NNP
Quote NNP
Meeee NNP
. .
. .
. .

Who WP
cares VBZ
? .
Anybody NN
? .

Pepsi NNP
Max NNP
commercials NNS
make VBP
my PRP$
day NN

What WP
a DT
night NN

Look VB
at IN
it PRP
from IN
my PRP$
point NN
of IN
view NN

Ill NNP
be VB
16 CD
in IN
8 CD
months NNS
& CC
amp NN
; :
I PRP
don't VBP
even RB
feel VB
15 CD
. .
. .
lol NN
. .

I PRP
will MD
. .
Guess VB
what WP
? .
Nothing NN
will MD
happen VB
. .
: :
) -RRB-

WAIT NNP
IM NNP
LYING NNP
SOMEONE NNP
CALL NNP
ME NNP
732 CD
513 CD
1760 CD

Watching VBG
Martin NNP
. .

Just RB
randomly RB
had VBD
this DT
sudden JJ
urge NN
to TO
get VB
wasted VBN
. .

The DT
best JJS
head NN
comes VBZ
from IN
a DT
thugg NN
! .

Mayra NNP
is VBZ
gorgeous JJ
. .

I PRP
need VBP
you PRP
Momma NNP
. .

Dota NNP
gaming NN
: :
) -RRB-
: :
) -RRB-
: :
) -RRB-

I PRP
knew VBD
this DT
was VBD
gone VBN
happen VB
. .
. .

my PRP$
dad NN
really RB
wants VBZ
to TO
go VB
for IN
a DT
drive NN
right RB
now RB
. .
lame JJ
ass NN
. .

My PRP$
idea NN
of IN
an DT
agreeable JJ
person NN
is VBZ
a DT
person NN
who WP
agrees VBZ
with IN
me PRP
. .

I PRP
hate VBP
losing VBG
friends NNS
just RB
because IN
they PRP
got VBD
into IN
a DT
relationship NN
. .

IG NNP
names NNS
? .

Watching VBG
Martin NNP
. .
. .
. .

Fact NN
: :
Joey NNP
Barton NNP
is VBZ
the DT
biggest JJS
gimp NN
in IN
world NN
football NN
. .

No-one NN
and CC
nothing NN
can MD
ruin VB
my PRP$
happiness NN
right RB
now RB
! .

Doubting VBG
it PRP
. .
. .
. .
. .
. .

I PRP
hate VBP
arguing VBG
with IN
vontae NN
. .
. .
. .

No DT
one NN
I PRP
repeat VBP
. .

Bitches NNS
on IN
my PRP$
old JJ
phone NN

5 CD
minutes NNS
is VBZ
like IN
30 CD
mins NNS
man NN

This DT
Jennifer NNP
Lawrence NNP
chick NN
is VBZ
so RB
hot JJ
. .

Jackson NNP
. .
Tyson NNP
. .
Jordan NNP
, ,
game NN
6 CD

Zombies NNS
with IN
parachutes NNS
: :
) -RRB-
) -RRB-

there EX
is VBZ
no DT
limit NN
tubers NNS
, ,
some DT
days NNS
can MD
cross VB
; :
) -RRB-

Thirsty JJ
ass NN
nigga NN

Was VBD
that IN
a DT
threat NN
? .

I PRP
love VBP
life NN
Mann NNP

Libyan JJ
leader NN
Col NNP
Muammar NNP
Gaddafi NNP
is VBZ
reportedly RB
arming VBG
volunteers NNS
to TO
fight VB
the DT
uprising NN
against IN
his PRP$
rule NN
, ,
a DT
US NNP
official NN
says VBZ
. .

The DT
first JJ
law NN
university NN
in IN
India NNP
was VBD
established VBN
in IN
August NNP
1887 CD
in IN

Our PRP$
sanity NN
. .
. .
It PRP
lies VBZ
so RB
cold JJ

I PRP
just RB
want VBP
my PRP$
wrist NN
tattoos NNS
already RB
: :
( -LRB-

What WP
is VBZ
wrong JJ
with IN
you PRP
. .
. .

But CC
I PRP
love VBP
you PRP
: :
3 CD

How WRB
does VBZ
she PRP
do VB
it PRP
? .
! .

Milk NN
makes VBZ
me PRP
feel VB
normal JJ
but CC
I PRP
don't VBP
like IN
the DT
way NN
it PRP
tastes VBZ

