she's NNS
in IN
doubt NN
. .
. .

I PRP
need VBP
to TO
be VB
driving VBG
already RB

They PRP
can MD
make VB
the DT
choice NN
to TO
follow VB
me PRP
or CC
not RB

Pampering VBG
myself PRP
and CC
wondering VBG
where WRB
the DT
hell NN
are VBP
my PRP$
black JJ
skinny JJ
slacks NNS
I PRP
ordered VBD
? .
! .
? .
! .
? .

Prayer NN
changes NNS
everything NN
! .

Its PRP$
about IN
that DT
time NN
! .

So RB
call VB
me PRP

I PRP
just RB
got VBD
aggravated VBN
doe NN
. .

Living VBG
is VBZ
beautiful JJ

Just RB
got VBD
applesauce NN
in IN
my PRP$
hair NN
. .
What WP
am VBP
I PRP
, ,
two CD
years NNS
old JJ
? .

summers NNS
in IN
the DT
air NN
and CC
baby NN
heavens NNS
in IN
your PRP$
eyes NNS

Today NN
, ,
I PRP
prepare VBP
for IN
a DT
fabulous JJ
first JJ
day NN
back RB
. .
Calling VBG
it PRP
into IN
existence NN
early RB
. .

Also RB
, ,
when WRB
did VBD
it PRP
become VB
Spring NNP
? .

I PRP
want VBP
a DT
new JJ
life NN
: :
) -RRB-

Matt NNP
and CC
Kim NNP
. .
I PRP
want VBP
a DT
relationship NN
like IN
Matt NNP
and CC
Kim NNP

I PRP
love VBP
everything NN
about IN
Taylor NNP
Swift NNP
. .
. .
. .
except IN
her PRP$
voice NN

somebody NN
to TO
love VB

women NNS
complain VBP
about IN
every DT
fucking JJ
thing NN

I PRP
just RB
checking VBG
most JJS
of IN
my PRP$
frends NNS
are VBP
Kittians NNPS

Like IN
I PRP
said VBD
. .

Especially RB
around IN
ugly JJ
people NNS
. .
. .
. .
. .

I PRP
want VBP
to TO
cook VB
someone NN
dinner NN
. .

I PRP
refuse VBP
to TO
use VB
public JJ
restrooms NNS

I PRP
haven't VBP
gotten VBN
out IN
of IN
bed NN
in IN
two CD
days NNS
. .
What WP
is VBZ
earth NN

I PRP
drove VBD
for IN
4 CD
hours NNS
. .
. .
. .
my PRP$
ass NN
is VBZ
killing VBG
me PRP
) -RRB-
) -RRB-
) -RRB-
) -RRB-
: :

Stop VB
subtweeting VBG
hoe NN
. .

I PRP
need VBP
a DT
car NN
, ,
because IN
I PRP
like VBP
driving VBG

5000 CD
fwends NNS
on IN

I PRP
did VBD
though RB
. .
. .
. .

My PRP$
next JJ
trip NN
will MD
be VB
to TO
Cozumel NNP
or CC
Cancun NNP
then RB
New NNP
York NNP
! .
! .

I PRP
have VBP
a DT
huge JJ
heart NN

trying VBG
to TO
figure VB
out RP
why WRB
the DT
fuck NN
your PRP$
still RB
retweeting VBG
me PRP
. .

Feeling VBG
car NN
sickness NN
coming VBG
on IN
. .
Time NN
to TO
take VB
a DT
nap NN

Does VBZ
anyone NN
know VB
how WRB
to TO
delete VB
all DT
of IN
my PRP$
tweets NNS
without IN
doing VBG
it PRP
1 CD
by IN
1 CD
? .

But CC
I PRP
will MD
wait VB
for IN
you PRP

As RB
long RB
as IN
I PRP
need VBP
to TO

I PRP
do VBP
believe VB
that IN
those DT
who WP
have VBP
bad JJ
jobs NNS
and CC
are VBP
unhappy JJ
, ,
did VBD
not RB
go VB
after IN
what WP
they PRP
really RB
wanted VBD
or CC
what WP
they PRP
were VBD
meant VBN
to TO
be VB

Lol NNP
so RB
cute JJ
: :
) -RRB-

A DT
deep JJ
cover NN
agent NN
emerged VBD
from IN
Vietnam NNP
but CC
his PRP$
war NN
never RB
ended VBD
. .

Braidsmaids NNS
or CC
holes NNS
? .

Is VBZ
wel NN
grappig NN

I PRP
Want VBP
to TO
go VB
eat VB
! .

Being VBG
a DT
pull NN
hitter NN
sucks VBZ
ass NN

This DT
commercial NN
is VBZ
absolutely RB
awful JJ

My PRP$
life NN
& CC
gt NN
; :

That DT
picture NN
has VBZ
been VBN
my PRP$
best JJS
discovery NN
yet RB

why WRB
the DT
fuck NN
did VBD
everyone NN
get VB
me PRP
lotion NN
and CC
perfume NN

Darted VBN
into IN
another DT
of IN
his PRP$
numerous JJ
hiding-places NNS
. .

clear JJ
enough RB
? .

Ohh NNP
Helen NNP
knows VBZ
the DT
owner NN

I PRP
just RB
need VBP
someone NN
who WP
can MD
understand VB
me PRP
. .
And CC
respect VB
me PRP
. .

This DT
bottle NN
of IN
Chardonnay NNP
just RB
staring VBG
at IN
me PRP
like IN
Open NNP
Ya NNP
Mouth NNP

I PRP
hate VBP
A DT
days NNS
with IN
a DT
passion NN
! .

Paige NNP
is VBZ
convinced VBN
we PRP
hid VBD
her PRP$
bra NN
. .

Some DT
people NNS
will MD
have VB
to TO
learn VB
how WRB
to TO
appreciate VB
you PRP
by IN
losing VBG
you PRP
. .

The DT
greatest JJS
revenge NN
is VBZ
success NN
. .

At IN
some DT
point NN
you PRP
have VBP
to TO
look VB
in IN
the DT
mirror NN

My PRP$
head NN
hurting VBG

What WP
a DT
beautiful JJ
wedding NN
! .

I PRP
keep VBP
forgetting VBG
its PRP$
Sunday NNP
. .

I PRP
get VBP
my PRP$
liscense NN
in IN
49 CD
days NNS
: :
) -RRB-

The DT
things NNS
my PRP$
dad NN
will MD
say VB
about IN
stuff NN
. .
Lolol NNP
funniest JJS
shit NN
ever RB
. .
( -LRB-
: :

I PRP
need VBP
to TO
go VB
buy VB
some DT
sweatpants NNS
. .
. .

AAAAAAAAAAAALELUIA NNP
RECEBI NNP
MEU NNP
SALARIO NNP

I PRP
managed VBD
to TO
call VB
the DT
Secret NNP
Service NNP
men NNS
and CC
they PRP
got VBD
Wu NNP
Fang's NNP
. .

Ready JJ
to TO
be VB
productive JJ
again RB
today NN
! .

Phill NNP
youre VBD
the DT
daddy NN
of IN
TV NN
. .
. .

Another DT
flawless JJ
performance NN

In IN
a DT
very RB
Tolkien-esque JJ
mood NN

Putting VBG
my PRP$
alarm NN
on IN
for IN
school NN
is VBZ
so RB
painful JJ

Typical JJ
bathroom NN
tweet NN
. .

crying VBG
at IN
that DT
picture NN
omg NN

I PRP
was VBD
just RB
asking VBG
a DT
question NN
homie NN
chill NN
lol NN

Could MD
watch VB
Barcelona NNP
all DT
day NN
long RB

You PRP
can MD
buy VB
alot NN
of IN
these DT
hoes NNS

Food NN
club NN
toaster NN
stroodles NNS
are VBP
gross JJ

Long JJ
ass NN
days NNS
, ,
short JJ
ass NN
nights NNS

Guess VB
ill JJ
nap NN
before IN
work NN

2 CD
things NNS
I PRP
always RB
look VBP
for IN
when WRB
comparing VBG
labels NNS
. .
I PRP
want VBP
the DT
lowest JJS
calories NNS
and CC
the DT
highest JJS
protein NN
. .

All DT
I PRP
could MD
think VB
about IN
is VBZ
riding VBG
a DT
jet NN
ski NN

Seriously RB
someone NN
hang VB
out RP
with IN
me PRP

their PRP$
perfect JJ
perfect JJ
world NN
& CC
gt NN
; :
yikes NNS

All DT
of IN
my PRP$
classes NNS
are VBP
at IN
8am NN

I PRP
woke VBD
up RP
in IN
the DT
middle NN
of IN
the DT
night NN
to TO
get VB
something NN
to TO
drink VB
and CC
as IN
usual JJ
I PRP
run VBP
into IN
a DT
cockroach NN
. .

and CC
my PRP$
momma NN
woke VBD
me PRP
up RP
supper NN
early RB
: :
c NN

Had VBD
a DT
good JJ
day NN
until IN
this DT

My PRP$
princess NN
be VB
texting VBG
me PRP
some DT
weird JJ
shit NN
lmao NN
. .

How WRB
can MD
I PRP
move VB
on IN
when WRB
I PRP
still RB
in IN
love NN
with IN
you PRP
? .
Aokaok NNP
. .

I PRP
am VBP
a DT
Golden NNP
Minor NNP
Deity NNP
! .

He PRP
just RB
speaking VBG
the DT
truth NN

My PRP$
real JJ
name NN
is VBZ
fat JJ
Patricia NNP

Just RB
call VB
me PRP
chef NN

the DT
way NN
you PRP
feel VBP
, ,

Leah NNP
is VBZ
the DT
prettiest JJS
stud NN
I PRP
know VBP
. .
. .
. .

That DT
text NN
was VBD
so RB
stupid JJ
but CC
hilarious JJ
! .

I PRP
just RB
refuse VBP
to TO
ski VB
because IN
of IN
the DT
movie NN
Johnny NNP
tsunami NN

I PRP
got VBD
you PRP
. .

Last JJ
official JJ
day NN
of IN
the DT
break NN
, ,
time NN
to TO
make VB
it PRP
count VB
. .

All DT
I PRP
want VBP
for IN
my PRP$
birthday NN
is VBZ
a DT
big JJ
booty NN
hoe NN
. .

All DT
my PRP$
hopes NNS
and CC
wishes NNS
, ,
so RB
many JJ
vivid JJ
pictures NNS

Four CD
of IN
the DT
magistrates NNS
of IN
the DT
city NN
, ,
distinguished VBN
by IN
their PRP$
velvet NN
. .

School NNP
can MD
seriously RB
go VB
eat VB
a DT
bowl NN
of IN
dicks NNS
. .

Your PRP$
life NN
is VBZ
just RB
not RB
as IN
fun NN
. .

Finally RB
. .
. .

Trying VBG
to TO
find VB
nice JJ
dresses NNS
for IN
my PRP$
birthday NN
weekend NN
is VBZ
going VBG
to TO
be VB
eventful JJ

How WRB
you PRP
livinn VBP
' ''
? .

But CC
kopitar NN
is VBZ
injured VBN

You PRP
got VBD
all PDT
these DT
bitches NNS
but CC
not RB
one CD
normal JJ
girl NN
you PRP
could MD
start VB
a DT
relationship NN
with IN

My PRP$
mom NN
made VBD
my PRP$
day NN

If IN
Pamela NNP
Anderson's NNP
eyebrows NNS
where WRB
thicker JJR
she PRP
would MD
look VB
so RB
much RB
better JJR
! .
! .
! .
! .

I'm NNP
Bumping NNP
Old NNP
Shit NNP

I PRP
should MD
probably RB
get VB
out IN
of IN
bed NN

I PRP
hate VBP
brothers NNS
girlfriend NN
. .

Only RB
the DT
sweetest JJS
words NNS
remain VBP

all DT
good JJ
things NNS
must MD
end VB
. .
. .

Somebody NN
hit VBD
my PRP$
phone NN

in IN
all PDT
the DT
ways NNS
I PRP
need VBP
you PRP

I PRP
think VBP
I PRP
found VBD
my PRP$
prom NN
dress NN
. .

really RB
not RB
feeling VBG
practice NN
today NN

we PRP
get VBP
it PRP
the DT
NHL NNP
is VBZ
back RB

Giving VBG
it PRP
one CD
last JJ
try NN
! .

My PRP$
mom NN
be VB
making VBG
me PRP
mad JJ
. .

How WRB
nice JJ
! .

We PRP
global JJ
now RB

When WRB
they PRP
care VBP
for IN
one CD
thing NN
! .

This DT
my PRP$
type NN
of IN
weather NN

Violets NNS
are VBP
blue JJ
, ,

Who WP
wants VBZ
to TO
do VB
something NN
? .

The DT
struggles NNS
of IN
taking VBG
out RP
the DT
peas NNS
on IN
Sundays NNS

in IN
order NN
to TO
have VB
any DT
type NN
of IN
success NN
, ,
you PRP
must MD
follow VB
orders NNS
. .

Brunettes NNS
have VBP
more JJR
fun NN
. .
. .
So RB
far RB

Wea NNP
is VBZ
my PRP$
sister NN
. .
. .
. .
. .
? .
? .
? .
? .

We PRP
as IN
a DT
species NNS
have VBP
too RB
much JJ
depth NN
of IN
emotion NN
. .

I PRP
really RB
want VBP
this DT
to TO
be VB
Ray NNP
Lewis NNP
' POS
last JJ
game NN
. .

my PRP$
parents NNS
can MD
be VB
hilarious JJ
sometimes RB
. .

omo NN
which WDT
song NN

Funny JJ
how WRB
just RB
one CD
song NN
can MD
change VB
your PRP$
entire JJ
mood NN
. .

Charging VBG
my PRP$
jawn NN

I PRP
need VBP
to TO
stop VB
getting VBG
distracted VBN
. .

its PRP$
sad JJ
cause NN
now RB
I PRP
would MD
be VB
getting VBG
ready JJ
for IN
Wild NNP
At IN
Heart NNP
: :
( -LRB-
( -LRB-
( -LRB-
( -LRB-

Money NN
and CC
success NN
on IN
my PRP$
mind NN
. .

Honey NNP
2 CD
or CC
love NN
and CC
other JJ
drugs NNS
? .

Trying VBG
to TO
decide VB
whether IN
to TO
move VB
at IN
the DT
end NN
of IN
our PRP$
contract NN
is VBZ
hard JJ
. .
Especially RB
when WRB
I PRP
don't VBP
even RB
know VB
the DT
terms NNS
of IN
our PRP$
contract NN
. .
. .
. .

Watching VBG
this DT
game NN
and CC
doin VB
this DT
project NN

Struggling VBG
at IN
work NN

Girls NNS
love VBP
arching VBG
they PRP
backs NNS

Nothing NN
to TO
kill VB
or CC
die VB
for IN

Ray NNP
Lewis NNP
has VBZ
the DT
coldest JJS
face NN
mask NN
on IN
right RB
now RB
! .

She PRP
a DT
trampoline NN

When WRB
50 CD
cent NN
was VBD
a DT
real JJ
hit NN
. .

My PRP$
bad JJ
. .
. .
false JJ
alarm NN
. .
That DT
spider NN
was VBD
already RB
dead JJ

so RB
cute JJ
when WRB
a DT
boy NN
gets VBZ
jealous JJ
! .
! .

Boyz NNP
in IN
the DT
hood NN

Time NN
to TO
get VB
back RB
on IN
my PRP$
grind NN

I PRP
can MD
never RB
think VB
of IN
replacing VBG
you PRP

I PRP
learned VBD
the DT
hard JJ
way NN
! .

birthday NN
Follow VB
me PRP
and CC
you PRP
wish VBP

My PRP$
ear NN
keep VB
poppin NN

Add VB
me PRP
on IN
Fun NNP
Run NNP

This DT
felt VBD
good JJ
. .

I PRP
want VBP
a DT
tattoo NN
. .
. .

Converting VBG
your PRP$
thoughts NNS
into IN
action NN
gives VBZ
a DT
joy NN
that IN
nothing NN
else RB
can MD
give VB
. .

Why WRB
do VBP
I PRP
have VB
to TO
be VB
so RB
socially RB
awkward JJ
? .

My PRP$
dad NN
has VBZ
just RB
done VBN
a DT
wet JJ
fart NN
in IN
front NN
of IN
my PRP$
face NN
I PRP
believe VBP
I PRP
have VBP
just RB
died VBN
and CC
came VBD
back RB
seriously RB
what WP
has VBZ
just RB
happened VBN

how WRB
wonderfull JJ
life NN
is VBZ
, ,
now RB
your PRP$
in IN
the DT
world NN
. .

I PRP
am VBP
going VBG
to TO
wiggle VB

Jacoby NNP
Jones NNP
, ,
Chandler NNP
Jones NNP
, ,
Jon NNP
Bone NNP
Jones NNP
, ,
damn RB
what WP
an DT
athletic JJ
family NN

I PRP
want VBP
to TO
be VB
everything NN
you PRP
didnt VBP
know VB
you PRP
were VBD
looking VBG
for IN

I PRP
love VBP
big JJ
black JJ
dick NN

Real JJ
Talk NN
yo NN
boy NN
needs VBZ
to TO
lose VB
some DT
weight NN
. .

I PRP
could MD
be VB
your PRP$
girlfriend NN
. .

I PRP
got VBD
a DT
purse NN
full JJ
of IN
candy NN
from IN
last JJ
night NN

I PRP
have VBP
a DT
dream NN
. .
A DT
song NN
to TO
sing VB
. .

Shit NNP
was VBD
Cray NNP
! .
! .
! .
! .

Remember VB
to TO
sprinkle VB
the DT
water NN
! .

My PRP$
New NNP
Year's NNP
resolutions NNS
are VBP
: :

1 CD
. .
Stop VB
making VBG
lists NNS
. .

7 CD
. .
Learn VB
to TO
count VB
. .

I PRP
guess VBP
that DT
was VBD
awkward JJ

Petey NNP
said VBD
a DT
big JJ
girl NN
was VBD
dropping VBG
it PRP
low JJ
on IN
him PRP
last JJ
night NN
at IN
the DT
club NN
and CC
he PRP
enjoyed VBD
it PRP

I PRP
know VBP
what WP
your PRP$
intentions NNS
are VBP
so RB
stop VB

I PRP
find VBP
myself PRP
just RB
filling VBG
my PRP$
time NN
with IN
anything NN
just RB
to TO
keep VB
the DT
thought NN
of IN
you PRP
from IN
my PRP$
mind NN
. .

My PRP$
Name NN
Is VBZ
Khan NNP
has VBZ
never RB
failed VBN
to TO
make VB
me PRP
cry VB
my PRP$
eyes NNS
out RP
. .

hiccups NNS
. .
. .
. .

Am VBP
I PRP
the DT
only JJ
morning NN
person NN
left VBN
on IN
this DT
planet NN
? .

hardest JJS
thing NN
about IN
not RB
having VBG
a DT
phone NN
is VBZ
no DT
music NN
. .
. .
music NN
makes VBZ
everything NN
so RB
much RB
easier JJR
. .
gym NN
sessions NNS
just RB
arnt VBP
the DT
same JJ
without IN
earphones NNS

Ready JJ
for IN
class NN
! .

I PRP
really RB
do VBP
not RB
want VB
to TO
be VB
on IN
this DT
train NN
! .

We PRP
ran VBD
through IN
them PRP
wings NNS
and CC
pizza NN
boy NN
! .

I PRP
will MD
always RB
be VB
there RB
for IN
you PRP
. .

Sex NN
with IN
me PRP
is VBZ
like IN
poetry NN
and CC
motion NN
keeping VBG
them PRP
juices NNS
flowing VBG
. .

I PRP
got VBD
some DT
pretty JJ
ass NN
brown JJ
legs NNS

Favorite JJ
song NN
: :
All DT
of IN
his PRP$
: :
) -RRB-

Imperfection NN
is VBZ
beautiful JJ

Where WRB
the DT
fuck NN
is VBZ
my PRP$
wallet NN
? .

